ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2011,12,32,3,7,3163,0131.0010,0,N,9,6,9,0,7,7,0,56,8000,400.00,,02/01/2012,SISTEMA,100,400
2011,12,32,3,7,3163,0131.0010,0,S,9,6,9,0,3,3,22,24,8000,400.00,,02/01/2012,SISTEMA,100,400
2011,12,32,3,7,3163,0133.1040,0,S,9,6,9,0,5,5,0,75,15000,0.00,,02/01/2012,SISTEMA,100,600
2011,12,32,3,7,3163,0133.2080,0,S,9,6,9,20,130,130,0,1300,10000,900.00,,02/01/2012,SISTEMA,0,900
2011,12,32,3,7,3163,0133.2340,0,N,9,6,9,15,100,100,0,1200,12000,0.00,,02/01/2012,SISTEMA,100,780
2011,12,32,3,7,3163,0133.2360,0,S,9,6,9,0,15,15,0,225,15000,0.00,,02/01/2012,SISTEMA,0,1248.89
2011,12,32,3,7,3163,0133.3030,0,N,9,6,9,5,10,10,0,80,8000,0.00,,02/01/2012,SISTEMA,0,450
2011,12,32,3,7,3163,0134.0021,0,N,9,6,8,25,255,255,0,235,922,0.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,4500
2011,12,32,3,7,3163,0134.0022,0,N,9,6,8,34,1198,1198,0,1222,1020,3500.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,3500
2011,12,32,3,7,3163,0134.0022,0,S,9,6,8,50,1798,1798,0,1833,1019,3500.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,3500
2011,12,32,3,7,3163,0135.0010,0,N,9,6,9,6,5,5,0,3,600,0.00,,02/01/2012,SISTEMA,100,4000
2011,12,32,3,7,3163,0139.9060,0,N,9,6,9,0,5,5,0,2,400,0.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,7,3346,0111.0070,1,S,9,7,9,,150,150,0,450,3000,570.00,,02/01/2012,SISTEMA,100,571.11
2011,12,32,3,7,3346,0119.1040,1,S,9,7,9,,90,90,0,81,900,1500.00,,02/01/2012,SISTEMA,0,1739.13
2011,12,32,3,7,3346,0119.1040,2,N,9,6,9,,140,140,0,126,900,1500.00,,02/01/2012,SISTEMA,0,1739.13
2011,12,32,3,7,3346,0119.4040,0,N,9,6,9,0,70,70,0,1400,20000,0.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,7,3346,0121.1260,0,N,9,6,9,,15,15,0,900,60000,0.00,,02/01/2012,SISTEMA,100,390
2011,12,32,3,7,3346,0121.2100,0,N,9,6,8,,30,30,0,2100,70000,1700.00,queda de 5 hec devido ao preço baixo.,02/01/2012,SISTEMA,100,1700
2011,12,32,3,7,3346,0121.3040,0,N,9,6,9,,8,8,0,104,13000,0.00,reavaliação da área de 10 ha para 8 ha.,02/01/2012,SISTEMA,0,1870
2011,12,32,3,7,3346,0121.3110,0,N,9,6,9,,80,80,0,2800,35000,1000.00,O aumento da área de 70 para 80 ha. Deveu-se ao preço compendsador do mercado.,02/01/2012,SISTEMA,100,1130
2011,12,32,3,7,3346,0121.5200,0,N,9,6,9,,10,10,0,270,27000,0.00,,02/01/2012,SISTEMA,0,530
2011,12,32,3,7,3346,0131.0010,0,N,9,6,9,0,10,10,0,90,9000,500.00,,02/01/2012,SISTEMA,60,500
2011,12,32,3,7,3346,0132.0020,0,S,9,6,9,2,2,2,0,40,20000,0.00,Produto incluído na pesquisa.,02/01/2012,SISTEMA,0,3500
2011,12,32,3,7,3346,0133.1040,0,N,9,6,9,0,5,5,0,65,13000,580.00,,02/01/2012,SISTEMA,0,984.62
2011,12,32,3,7,3346,0133.1070,0,N,9,6,9,0,70,70,0,1470,21000,500.00,,02/01/2012,SISTEMA,84,500
2011,12,32,3,7,3346,0133.2080,0,N,9,6,9,55,165,165,0,2475,15000,800.00,,02/01/2012,SISTEMA,0,800
2011,12,32,3,7,3346,0134.0021,0,N,9,6,9,400,3600,3600,0,4680,1300,4330.00,queda de area do cafe. devido substituição pelo eucalipto e preço baixo.,02/01/2012,SISTEMA,0,4500
2011,12,32,3,7,3346,0139.9060,0,N,9,6,9,2,6,6,0,15,2500,0.00,,02/01/2012,SISTEMA,0,866.67
2011,12,32,3,7,5069,0111.0070,1,N,9,6,9,,600,600,0,1600,2667,0.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,7,5069,0113.0010,0,N,9,6,9,0,20,20,0,1000,50000,0.00,,02/01/2012,SISTEMA,0,55
2011,12,32,3,7,5069,0119.1040,1,N,9,6,9,,100,100,0,60,600,0.00,,02/01/2012,SISTEMA,0,1617.02
2011,12,32,3,7,5069,0119.1040,2,S,9,6,9,,120,120,0,81,675,0.00,,02/01/2012,SISTEMA,0,1617.02
2011,12,32,3,7,5069,0119.4020,1,N,9,6,9,,15,15,0,300,20000,800.00,,02/01/2012,SISTEMA,0,770
2011,12,32,3,7,5069,0119.4020,2,S,9,6,9,,5,5,0,100,20000,0.00,,02/01/2012,SISTEMA,100,770
2011,12,32,3,7,5069,0119.4040,0,N,9,6,9,0,15,15,0,225,15000,150.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,5069,0121.1260,0,N,1,4,9,,60,60,0,4200,70000,0.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,7,5069,0121.2060,0,S,9,6,9,,20,20,0,640,32000,0.00,,02/01/2012,SISTEMA,100,4160
2011,12,32,3,7,5069,0121.2100,0,N,9,6,9,,250,250,0,17500,70000,950.00,,02/01/2012,SISTEMA,0,950
2011,12,32,3,7,5069,0121.3040,0,S,9,6,9,,25,25,0,250,10000,1500.00,,02/01/2012,SISTEMA,0,1870
2011,12,32,3,7,5069,0121.3060,0,N,9,4,9,,5,5,0,120,24000,0.00,,02/01/2012,SISTEMA,0,824
2011,12,32,3,7,5069,0121.3080,0,N,9,4,9,,20,20,0,400,20000,0.00,,02/01/2012,SISTEMA,0,620
2011,12,32,3,7,5069,0121.3110,0,N,9,6,9,,40,40,0,520,13000,900.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,5069,0121.3110,0,S,9,6,9,,40,40,0,520,13000,900.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,5069,0131.0010,0,N,9,6,9,1,3,3,0,24,8000,420.00,,02/01/2012,SISTEMA,100,420
2011,12,32,3,7,5069,0132.0010,0,N,9,4,9,1,5,5,0,75,15000,0.00,Plantios existentes. ja pesquisado anteriormente e sem registros para safra 2011.,02/01/2012,SISTEMA,0,2000
2011,12,32,3,7,5069,0132.0010,0,S,9,4,9,1,5,5,0,75,15000,0.00,Plantios existentes. ja pesquisado anteriormente e sem registros para safra 2011.,02/01/2012,SISTEMA,0,2000
2011,12,32,3,7,5069,0133.1040,0,N,9,6,9,0,2,2,0,30,15000,0.00,,02/01/2012,SISTEMA,100,633.33
2011,12,32,3,7,5069,0133.1070,0,N,9,6,9,10,70,70,0,1470,21000,450.00,,02/01/2012,SISTEMA,100,450
2011,12,32,3,7,5069,0133.2080,0,N,9,6,9,0,40,40,0,528,13200,600.00,,02/01/2012,SISTEMA,0,600.38
2011,12,32,3,7,5069,0133.2220,0,S,9,6,9,0,6,6,0,90,15000,0.00,,02/01/2012,SISTEMA,100,922.22
2011,12,32,3,7,5069,0134.0021,0,N,9,6,8,280,3620,3620,0,3910,1080,0.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,4500
2011,12,32,3,7,5069,0139.9060,0,N,9,6,9,0,15,15,0,19,1267,0.00,,02/01/2012,SISTEMA,0,894.74
2011,12,32,3,8,2702,0111.0020,1,S,9,6,9,,15,15,0,75,5000,0.00,,02/01/2012,SISTEMA,0,800
2011,12,32,3,8,2702,0111.0070,1,N,9,6,9,,1800,1800,0,6480,3600,600.00,,02/01/2012,SISTEMA,54,560
2011,12,32,3,8,2702,0111.0070,1,S,9,6,9,,200,200,0,720,3600,600.00,,02/01/2012,SISTEMA,6,560
2011,12,32,3,8,2702,0113.0010,0,N,9,6,9,0,100,100,0,4000,40000,0.00,reavaliada a area de cana-de-açúcar de 250 ha para 100 ha. O restante da area (150 ha) é cana forrageira.,02/01/2012,SISTEMA,0,40
2011,12,32,3,8,2702,0119.1040,1,S,9,6,9,,30,30,0,12,400,2200.00,,02/01/2012,SISTEMA,0,1546.39
2011,12,32,3,8,2702,0119.1040,2,S,9,6,9,,85,85,0,85,1000,2200.00,,02/01/2012,SISTEMA,0,1546.39
2011,12,32,3,8,2702,0119.2050,0,N,9,6,9,0,150,150,0,6000,40000,0.00,produto incluido na pesquisa.,02/01/2012,SISTEMA,0,47
2011,12,32,3,8,2702,0119.4040,0,N,9,6,9,0,150,150,0,3000,20000,0.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,2702,0119.9010,0,N,9,6,9,,5,5,0,70,14000,550.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,8,2702,0121.2090,0,S,9,7,9,,25,25,0,625,25000,0.00,,02/01/2012,SISTEMA,0,1250
2011,12,32,3,8,2702,0121.2100,0,S,9,6,9,,10,10,0,750,75000,1000.00,,02/01/2012,SISTEMA,0,1700
2011,12,32,3,8,2702,0121.3110,0,S,9,6,9,,20,20,0,360,18000,1000.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,8,2702,0133.1040,0,N,9,6,9,0,20,20,0,300,15000,790.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,8,2702,0133.2080,0,N,9,6,9,90,585,585,0,11700,20000,650.00,Aumento na área devido preço satisfatório. conforme agência responsável.,02/01/2012,SISTEMA,100,750
2011,12,32,3,8,2702,0133.2080,0,S,9,6,9,10,65,65,0,1300,20000,650.00,Aumento na área devido preço satisfatório. conforme agência responsável.,02/01/2012,SISTEMA,20,750
2011,12,32,3,8,2702,0133.2220,0,N,9,6,9,0,6,6,0,96,16000,1000.00,,02/01/2012,SISTEMA,0,791.67
2011,12,32,3,8,2702,0133.2330,0,S,9,6,9,0,300,300,0,13500,45000,380.00,aumento na área devido ao bom preço de mercado.,02/01/2012,SISTEMA,100,380
2011,12,32,3,8,2702,0133.2340,0,N,9,6,9,15,75,75,0,450,6000,460.00,Aumento de área. preço bom e incentivo do Governo.,02/01/2012,SISTEMA,0,460
2011,12,32,3,8,2702,0133.3030,0,N,9,6,9,0,15,15,0,150,10000,500.00,A queda na area deveu-se ao corte de 25 ha que foram cortados para serem vendidos como palmito. devido ao baixo preço do coco-da-baia.,02/01/2012,SISTEMA,100,500
2011,12,32,3,8,2702,0134.0021,0,N,9,6,9,500,4630,4630,0,5556,1200,4300.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,3,8,2702,0134.0022,0,N,9,6,9,200,910,910,0,1638,1800,3300.00,,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,2702,0134.0022,0,S,9,6,9,1800,8190,8190,0,14742,1800,3300.00,,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,2702,0135.0010,0,N,9,6,9,9,9,9,0,5,556,4000.00,reavaliado o rendimento medio,02/01/2012,SISTEMA,0,3800
2011,12,32,3,8,2702,0135.0010,0,S,9,6,9,1,1,1,0,1,1000,4000.00,reavaliado o rendimento medio,02/01/2012,SISTEMA,0,3800
2011,12,32,3,8,2900,0111.0020,1,S,9,7,9,,10,10,0,25,2500,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,8,2900,0111.0070,1,N,9,7,9,,200,200,0,600,3000,750.00,melhor oferta no preço,02/01/2012,SISTEMA,100,500
2011,12,32,3,8,2900,0113.0010,0,N,9,6,9,0,32,32,0,1728,54000,0.00,A queda da área de 40 para 32 ha . deve-se a retirada de 8 ha para a inclusão da cana forrageira.,02/01/2012,SISTEMA,100,38.77
2011,12,32,3,8,2900,0119.1040,1,S,9,7,9,,80,80,0,72,900,2000.00,,02/01/2012,SISTEMA,0,1409.84
2011,12,32,3,8,2900,0119.1040,2,N,9,7,9,,25,25,0,25,1000,2000.00,,02/01/2012,SISTEMA,100,1409.84
2011,12,32,3,8,2900,0119.1040,2,S,9,7,9,,25,25,0,25,1000,2000.00,,02/01/2012,SISTEMA,100,1409.84
2011,12,32,3,8,2900,0119.2050,0,N,9,6,9,0,8,8,0,432,54000,0.00,passa a fazer parte da pesquisa.,02/01/2012,SISTEMA,0,47
2011,12,32,3,8,2900,0119.4010,0,S,9,6,9,,15,15,0,150,10000,2000.00,melhor preço no mercado,02/01/2012,SISTEMA,100,2400
2011,12,32,3,8,2900,0119.4040,0,N,9,6,9,0,10,10,0,180,18000,500.00,,02/01/2012,SISTEMA,50,500
2011,12,32,3,8,2900,0119.9010,0,S,9,6,9,,7,7,14,69,9857,0.00,Queda de área (3 hectares) devido dificuldade de mão-de-obra. disponiobilidade de recursos hídricos (seca). conforme informação da agência responsável.,02/01/2012,SISTEMA,42,700
2011,12,32,3,8,2900,0121.1260,0,S,9,5,9,,20,20,0,840,42000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,8,2900,0121.2090,0,S,9,5,9,,42,42,0,924,22000,2000.00,,02/01/2012,SISTEMA,100,1250
2011,12,32,3,8,2900,0121.2100,0,S,9,6,9,,100,100,15,8000,80000,1250.00,,02/01/2012,SISTEMA,75,1550
2011,12,32,3,8,2900,0121.3060,0,S,9,7,9,,5,5,0,77,15400,0.00,,02/01/2012,SISTEMA,0,824
2011,12,32,3,8,2900,0121.3110,0,S,9,6,9,,160,160,6,2720,17000,1000.00,,02/01/2012,SISTEMA,18,1000
2011,12,32,3,8,2900,0131.0010,0,N,9,6,9,0,4,4,0,28,7000,500.00,,02/01/2012,SISTEMA,75,1500
2011,12,32,3,8,2900,0133.1040,0,N,9,6,9,3,17,17,0,420,24706,600.00,,02/01/2012,SISTEMA,12,600
2011,12,32,3,8,2900,0133.1040,0,S,9,6,9,13,67,67,0,1680,25075,600.00,,02/01/2012,SISTEMA,48,600
2011,12,32,3,8,2900,0133.2010,0,N,9,6,9,2,2,2,0,60,30000,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,8,2900,0133.2080,0,N,9,6,9,0,125,125,0,3125,25000,450.00,,02/01/2012,SISTEMA,24,700
2011,12,32,3,8,2900,0133.2220,0,S,9,6,9,0,5,5,0,150,30000,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,8,2900,0133.2330,0,S,9,6,9,5,10,10,0,600,60000,700.00,,02/01/2012,SISTEMA,100,553
2011,12,32,3,8,2900,0133.2340,0,N,9,6,9,25,55,55,0,825,15000,450.00,,02/01/2012,SISTEMA,0,449.70
2011,12,32,3,8,2900,0133.3030,0,N,9,6,9,0,5,5,0,75,15000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,8,2900,0134.0021,0,N,9,6,9,891,2079,2079,19,2246,1080,5170.00,reavaliado o rendimento medio.,02/01/2012,SISTEMA,57,5170
2011,12,32,3,8,2900,0134.0021,0,S,9,6,9,99,231,231,2,250,1082,5170.00,reavaliado o rendimento medio.,02/01/2012,SISTEMA,6,5170
2011,12,32,3,8,2900,0134.0022,0,N,9,6,9,174,696,696,1,1320,1897,3666.00,reavaliado a área destina a colheita,02/01/2012,SISTEMA,3,3666
2011,12,32,3,8,2900,0134.0022,0,S,9,6,9,116,464,464,0,880,1897,3666.00,reavaliado a área destina a colheita,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,2900,0135.0010,0,N,9,6,9,5,25,25,0,19,760,5000.00,reavaliado o rendimento medio.,02/01/2012,SISTEMA,0,4000
2011,12,32,3,8,2900,0139.9060,0,N,9,6,9,2,2,2,0,3,1500,5000.00,reavaliado o rendimento medio.,02/01/2012,SISTEMA,100,2000
2011,12,32,3,8,4500,0111.0070,1,N,9,7,9,,70,70,0,350,5000,500.00,,02/01/2012,SISTEMA,60,531.43
2011,12,32,3,8,4500,0113.0010,0,N,9,6,9,0,4,4,0,200,50000,0.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,8,4500,0119.1040,1,N,9,7,9,,120,120,0,90,750,2330.00,,02/01/2012,SISTEMA,0,1747.06
2011,12,32,3,8,4500,0119.1040,2,N,9,6,9,,100,100,0,80,800,2300.00,,02/01/2012,SISTEMA,100,2300
2011,12,32,3,8,4500,0119.4040,0,N,9,6,9,0,255,255,0,3315,13000,300.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,4500,0121.1260,0,N,9,7,9,,40,40,0,2640,66000,0.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,8,4500,0121.2030,0,N,9,7,9,,61,61,0,2745,45000,0.00,,02/01/2012,SISTEMA,0,306
2011,12,32,3,8,4500,0121.2090,0,N,9,7,9,,5,5,0,60,12000,0.00,,02/01/2012,SISTEMA,0,1250
2011,12,32,3,8,4500,0121.3060,0,S,9,7,9,,10,10,0,154,15400,0.00,,02/01/2012,SISTEMA,100,824
2011,12,32,3,8,4500,0121.3080,0,N,9,7,9,,10,10,0,250,25000,0.00,Queda de área de 2 hec. devido reavaliação técnica. conforme agência.,02/01/2012,SISTEMA,0,620
2011,12,32,3,8,4500,0121.3110,0,N,9,6,9,,200,200,0,4000,20000,857.00,aumento de area em função dos bons preços.,02/01/2012,SISTEMA,100,1130
2011,12,32,3,8,4500,0121.5200,0,N,9,6,9,,100,100,0,4000,40000,870.00,,02/01/2012,SISTEMA,100,530
2011,12,32,3,8,4500,0131.0010,0,N,9,6,9,0,84,84,0,1260,15000,570.00,REAVALIADO O RENDIMENTO MEDIO,02/01/2012,SISTEMA,0,400
2011,12,32,3,8,4500,0132.0010,0,N,9,5,9,0,3,3,0,36,12000,0.00,uvá - passa a fazer parte da opesquisa.,02/01/2012,SISTEMA,0,4500
2011,12,32,3,8,4500,0132.0020,0,N,9,6,9,0,4,4,0,60,15000,0.00,,02/01/2012,SISTEMA,0,3500
2011,12,32,3,8,4500,0132.0020,0,S,9,6,9,0,4,4,0,60,15000,0.00,,02/01/2012,SISTEMA,0,3500
2011,12,32,3,8,4500,0133.1040,0,N,9,6,9,0,18,18,0,324,18000,570.00,REAVALIADO O RENDIMENTO MEDIO,02/01/2012,SISTEMA,0,901.23
2011,12,32,3,8,4500,0133.1070,0,N,9,6,9,0,175,175,0,3675,21000,350.00,,02/01/2012,SISTEMA,0,500.14
2011,12,32,3,8,4500,0133.2080,0,N,9,6,9,306,915,915,0,13725,15000,650.00,,02/01/2012,SISTEMA,0,649.98
2011,12,32,3,8,4500,0133.2220,0,N,9,6,9,0,3,3,0,120,40000,0.00,,02/01/2012,SISTEMA,0,783.33
2011,12,32,3,8,4500,0133.3030,0,N,9,6,9,0,10,10,0,100,10000,300.00,,02/01/2012,SISTEMA,0,450
2011,12,32,3,8,4500,0134.0021,0,N,9,6,9,0,2000,2000,2,1800,900,4500.00,,02/01/2012,SISTEMA,6,4500
2011,12,32,3,8,4500,0134.0022,0,N,9,6,9,250,2050,2050,0,3075,1500,3250.00,REAVALIADO O RENDIMENTO MEDIO.,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,4500,0139.9060,0,N,9,6,9,0,20,20,0,24,1200,5000.00,,02/01/2012,SISTEMA,0,875
2011,12,32,3,8,4559,0111.0070,1,N,9,7,9,,3500,3500,0,14280,4080,420.00,,02/01/2012,SISTEMA,100,579.97
2011,12,32,3,8,4559,0119.1040,1,N,9,6,9,,600,600,0,270,450,1350.00,,02/01/2012,SISTEMA,0,1792.65
2011,12,32,3,8,4559,0119.1040,2,N,9,6,9,,3000,3000,1,1500,500,2000.00,INCLUIDO O PRODUTO.,02/01/2012,SISTEMA,3,2000
2011,12,32,3,8,4559,0119.4010,0,N,9,6,9,,100,100,20,700,7000,1000.00,REAVALIADO A ÁREA EM FUNÇÃO DOS BONS PREÇOS.,02/01/2012,SISTEMA,60,1000
2011,12,32,3,8,4559,0119.4020,1,N,9,6,9,,70,70,29,1400,20000,1000.00,AUMENTO DE AREA DEVIDO AOS BONS PREÇOS,02/01/2012,SISTEMA,87,1000
2011,12,32,3,8,4559,0119.4020,2,N,9,6,9,,40,40,25,800,20000,1200.00,,02/01/2012,SISTEMA,75,1200
2011,12,32,3,8,4559,0119.4030,0,N,9,6,9,,300,300,5,10800,36000,0.00,AUMENTO DA ÁREA DEVIDO A TENDENCIA DE MELHORES PREÇOS Outrubro - Devido não ter confirmado a tendencia de melhores preços. a aréa de cebola manteve-se em 300 ha,02/01/2012,SISTEMA,15,630
2011,12,32,3,8,4559,0119.4040,0,N,9,6,9,0,100,100,0,1300,13000,350.00,área total é de 100ha,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,4559,0121.1260,0,N,9,7,9,,1700,1700,0,85000,50000,0.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,8,4559,0121.2030,0,N,9,7,9,,600,600,0,39600,66000,0.00,,02/01/2012,SISTEMA,0,306
2011,12,32,3,8,4559,0121.2060,0,S,9,6,9,,100,100,0,3000,30000,4000.00,REAVALIAÇÃO DE AREA.,02/01/2012,SISTEMA,100,4160
2011,12,32,3,8,4559,0121.2090,0,S,9,4,9,,10,10,0,200,20000,0.00,,02/01/2012,SISTEMA,0,1250
2011,12,32,3,8,4559,0121.2100,0,S,9,6,9,,200,200,10,14000,70000,1250.00,REAVALIADO A AREA E RENDIMENTO.,02/01/2012,SISTEMA,30,1250
2011,12,32,3,8,4559,0121.3040,0,N,9,6,9,,100,100,0,1500,15000,0.00,REAVALIADO A AREA.,02/01/2012,SISTEMA,0,1870
2011,12,32,3,8,4559,0121.3060,0,N,9,5,9,,640,640,0,9856,15400,0.00,,02/01/2012,SISTEMA,0,824
2011,12,32,3,8,4559,0121.3080,0,N,9,7,9,,350,350,0,8750,25000,0.00,,02/01/2012,SISTEMA,0,620
2011,12,32,3,8,4559,0121.3110,0,N,9,6,9,,500,500,0,7500,15000,750.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,8,4559,0121.5200,0,N,9,6,9,,100,100,0,3000,30000,1200.00,REAVALIAÇÃO DE AREA. A MESMA ESTAVA SUPERESTIMADA,02/01/2012,SISTEMA,100,530
2011,12,32,3,8,4559,0131.0010,0,N,9,6,9,0,40,40,0,400,10000,500.00,,02/01/2012,SISTEMA,39,400
2011,12,32,3,8,4559,0133.1040,0,N,9,6,9,0,10,10,0,150,15000,0.00,,02/01/2012,SISTEMA,100,953.33
2011,12,32,3,8,4559,0133.1070,0,N,9,6,9,0,40,40,0,800,20000,400.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,4559,0133.2080,0,N,9,6,9,0,20,20,0,400,20000,0.00,,02/01/2012,SISTEMA,100,700
2011,12,32,3,8,4559,0133.2360,0,N,9,6,9,0,80,80,0,1600,20000,1500.00,,02/01/2012,SISTEMA,60,800
2011,12,32,3,8,4559,0134.0021,0,N,9,6,9,500,2000,2000,0,2400,1200,4500.00,REAVALIADO A AREA DESTINADA A COLHEITA. POR ESTAR SUPERESTIMADA.,02/01/2012,SISTEMA,0,4500
2011,12,32,3,8,4609,0111.0020,1,N,9,6,9,,50,50,0,240,4800,800.00,,02/01/2012,SISTEMA,0,800
2011,12,32,3,8,4609,0111.0070,1,N,1,6,9,,900,900,0,3600,4000,680.00,Dados informados pela incaper local através de seu PROATER.,02/01/2012,SISTEMA,100,556.61
2011,12,32,3,8,4609,0113.0010,0,N,1,6,9,0,500,500,0,30000,60000,40.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,8,4609,0119.1040,1,N,9,6,9,,80,80,0,80,1000,1700.00,DADOS REAVALIADOS PELA INCAPER LOCAL EM VIRTUDE DE LEVANTAMENTO REALIZADO EM CAMPO.,02/01/2012,SISTEMA,100,1700
2011,12,32,3,8,4609,0119.1040,1,S,9,6,9,,20,20,0,20,1000,1700.00,DADOS REAVALIADOS PELA INCAPER LOCAL EM VIRTUDE DE LEVANTAMENTO REALIZADO EM CAMPO.,02/01/2012,SISTEMA,100,1700
2011,12,32,3,8,4609,0119.1040,2,N,1,6,9,,160,160,0,160,1000,1700.00,,02/01/2012,SISTEMA,100,1700
2011,12,32,3,8,4609,0119.1040,2,S,1,6,9,,40,40,16,40,1000,1700.00,,02/01/2012,SISTEMA,96,1700
2011,12,32,3,8,4609,0119.4040,0,N,1,6,9,0,50,50,0,900,18000,180.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,4609,0119.9010,0,S,1,6,9,,50,50,0,650,13000,650.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,8,4609,0121.1260,0,S,1,7,9,,50,50,0,2000,40000,150.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,8,4609,0121.2030,0,S,1,7,9,,30,30,0,1800,60000,120.00,,02/01/2012,SISTEMA,0,306
2011,12,32,3,8,4609,0121.2100,0,S,1,6,9,,150,150,0,15000,100000,1270.00,Rendimento confirmado pela INCAPER local. pois trata-se de variedades de alta produtividade e tecnologia avançada no plantio e manuseio da cultura.,02/01/2012,SISTEMA,0,1200
2011,12,32,3,8,4609,0121.3110,0,N,1,6,9,,30,30,0,1200,40000,750.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.,02/01/2012,SISTEMA,0,1130
2011,12,32,3,8,4609,0121.5200,0,S,1,6,9,,6,6,0,180,30000,1070.00,,02/01/2012,SISTEMA,0,530
2011,12,32,3,8,4609,0131.0010,0,N,1,6,9,0,15,15,0,300,20000,680.00,,02/01/2012,SISTEMA,0,680
2011,12,32,3,8,4609,0132.0020,0,S,1,6,9,13,32,32,0,608,19000,0.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.,02/01/2012,SISTEMA,0,3500
2011,12,32,3,8,4609,0133.1040,0,N,1,6,9,0,5,5,0,140,28000,1000.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,8,4609,0133.1070,0,N,1,6,9,0,40,40,0,680,17000,920.00,Dados reavaliados pela INCAPER local. atravé de levantado de campo.,02/01/2012,SISTEMA,0,920.59
2011,12,32,3,8,4609,0133.2080,0,N,1,6,9,0,300,300,0,9000,30000,750.00,Rendimento confirmado pela INCAPER local. pois trata-se de Banana Nanica.,02/01/2012,SISTEMA,0,750
2011,12,32,3,8,4609,0133.2220,0,S,1,6,9,0,8,8,100,320,40000,350.00,Acerto de área devido a levantamento realizado em campo pela INCAPER local.,02/01/2012,SISTEMA,100,350
2011,12,32,3,8,4609,0133.2340,0,N,1,6,9,5,80,80,100,1440,18000,600.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.,02/01/2012,SISTEMA,100,600
2011,12,32,3,8,4609,0133.3030,0,N,1,6,7,0,8,8,0,80,10000,520.00,Área erradicada para futuros plantios de café conilon.,02/01/2012,SISTEMA,0,450
2011,12,32,3,8,4609,0134.0021,0,N,1,6,9,800,3200,3200,0,4800,1500,4630.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.e o arabica perdeu parte de sua área para o conilon.,02/01/2012,SISTEMA,100,4630
2011,12,32,3,8,4609,0134.0022,0,N,1,6,9,300,900,900,17,2304,2560,3450.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.aumento de área ocupando espaço do arabica.,02/01/2012,SISTEMA,97,3450
