ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,4,32,1,2,3908,0119.4040,0,N,9,4,2,0,210,210,8,3150,15000,80.00,"Mandioca p/idústria(não irrigada) - Queda de área, devido a estiagem prolongada. Confirmo o preço do produto no mercado.",20/04/2015,GVIGNATTI,18,118.89
2015,4,32,1,2,3908,0121.1050,0,S,9,5,9,,4,4,25,100,25000,1400.00,"Aface (irrigado) - Aumento de área pelos assentamentos e pequenos produtores incentivados pelos programas do Governo Federal e vendas em feiras livres. Aumento no RM/HA, devido aos bons tratos culturais.",24/04/2015,GVIGNATTI,25,1400
2015,4,32,1,2,3908,0121.1160,0,S,9,0,0,,0,0,,0,0,,Couve - O produtor até o momento desitiu do plantio.,20/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,3908,0121.2090,0,S,9,5,2,,1,1,15,10,10000,2200.00,"Quiabo(irrigado) - Plantios realizados nos assentamentos, incentivados pelos Programas do Governo Federal e vendas em feiras livres. Queda no RM/HA, devido a falta de chuvas.",24/04/2015,GVIGNATTI,15,2200
2015,4,32,1,2,3908,0121.2100,0,S,9,5,2,,1,1,10,40,40000,1800.00,"Tomate estaq. (irrigado) - teve início de produção, vez houve queda no RM/HA em função da falta de chuvas, ocasionando altas temperaturas.",24/04/2015,GVIGNATTI,40,1200
2015,4,32,1,2,3908,0121.3110,0,S,9,5,9,,1,1,15,25,25000,1200.00,,24/04/2015,GVIGNATTI,25,1280
2015,4,32,1,2,3908,0121.6040,0,S,9,5,9,,3,3,20,30,10000,1500.00,Milho verde(irrigado) - Produção para ser vendido em feiras livres. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.,29/04/2015,MAURO,20,1500
2015,4,32,1,2,3908,0131.0010,0,N,9,4,2,0,25,25,,120,4800,,"Laranja(não irrigada) - RM/HA, abaixo da média, vez que as lavouras não são bem cuidadas.",24/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,3908,0132.0010,0,S,9,4,9,0,2,2,12,30,15000,2300.00,Uva para mesa(irrigada) - Segundo o téc. a Uva existente no Município e para mesa e não para suco como vinha sendo informado. A área que iria ser erradicada o produtor desistiu e passou a cuidar melhor.,20/04/2015,GVIGNATTI,22,2845.45
2015,4,32,1,2,3908,0133.1040,0,N,9,5,2,0,10,10,20,160,16000,1000.00,"Limão(não irrigado) RM/HA abaixo da media, devido a falta de chuvas e lavouras com falta de tratos culturais adequados.",24/04/2015,GVIGNATTI,20,1000
2015,4,32,1,2,3908,0133.2080,0,N,9,5,2,0,15,15,15,105,7000,750.00,Banana(não irrigada) - Queda no RM/HA em consequência da estiagem.,24/04/2015,GVIGNATTI,30,775
2015,4,32,1,2,3908,0133.2080,0,S,9,5,2,0,80,80,15,1200,15000,750.00,Banana(irrigada) - Aumento de área pelos produtores incentivados pelos programas do Governo Federal e vendas em feira livre e CEASA NORTE. Queda no RM/HAem consequência da estiagem prolongada.,24/04/2015,GVIGNATTI,30,775
2015,4,32,1,2,3908,0133.2330,0,S,9,5,2,0,138,138,20,7590,55000,900.00,"Mamaõ (irrigado) - Aumento de área, vez que um grande produtor fez arrendamento de terra e aumentou o plantio. Queda no RM/HA, devido a falta de chuvas ocasinando altas temperaturas. Confirmo o preço do produto.",24/04/2015,GVIGNATTI,30,766.67
2015,4,32,1,2,3908,0133.2340,0,N,9,4,9,0,5,5,,75,15000,,,20/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,3908,0133.2360,0,S,9,5,2,0,15,15,15,195,13000,1550.00,"Maracuja (irrigado) - Toda a área entra em proução em 2015. Queda no RM/HA, devido a falta de chuvas.",24/04/2015,GVIGNATTI,25,1330
2015,4,32,1,2,3908,0133.3030,0,N,9,5,2,0,40,40,15,500,12500,450.00,Coco(não irrigado) - RM/HA baixo em função da falta de chuvas no decorrer do ano.,24/04/2015,GVIGNATTI,30,475
2015,4,32,1,2,3908,0133.3030,0,S,9,5,9,0,50,50,15,1000,20000,450.00,,24/04/2015,GVIGNATTI,30,475
2015,4,32,1,2,3908,0134.0022,0,N,9,4,2,0,500,500,,300,600,,"Café Conilon (não irrigado) - Parte da área foi erradicada e parte foi renovada com plantios irrigados. Queda no RM/HA, devido a falta de chuvas que vem ocorrendo na região.",20/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,3908,0134.0022,0,S,9,4,2,2500,14300,14300,,26598,1860,,"Café Conilon (irrigado) - 200 ha da área em formação entra em produção a partir de 2015. Previsão de queda no RM/HA, devido aos longos períodos de estiagem no decorrer do ano. Após reunião com todos os órgãos Municipais houve um ajuste no RM/HA.",20/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,3908,0135.0010,0,N,9,5,2,20,33,33,20,10,303,7000.00,"Cacau(não irrigado) - Aumento no RM/HA, devido as novas mudas altamente produtivas, melhores tratos culturais e acompanhamento técnico. RM/HA baixo em consequencia da falta de chuvas no decorrer do ano. A área existente foi passada pelo técnico do INCAPER.",24/04/2015,GVIGNATTI,20,7000
2015,4,32,1,2,3908,0139.1060,0,S,9,5,9,60,180,180,10,540,3000,25500.00,"Pimenta-do-Reino - A área em produção passou para 180ha. Houve incremento de área, devido ao bom preço do produto no mercado. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,15,23833.33
2015,4,32,1,2,3908,0139.2010,0,N,9,5,9,30,104,104,20,94,904,2500.00,"Borracha Coagulada (não irrigada) - Incremento de área, devido a pouco utilização de mão-de-obra, utilização de áreas de encostas e perspectivas de bons preço.",24/04/2015,GVIGNATTI,20,2500
2015,4,32,1,2,3908,0139.9060,0,N,9,5,2,0,40,40,40,26,650,2200.00,"Palmito(não irrigado) - RM/HA abaixo da média, devido a falta de chuvas no decorrer do ano por se tratar de uma cultura não irrigada.",24/04/2015,GVIGNATTI,40,2200
2015,4,32,1,2,3908,9119.4040,0,N,9,4,2,0,70,70,10,910,13000,1200.00,"Mandioca p/ mesa(não irrigada) - Queda de área e RM/HA, devido a estiagem prolongada. A comercialização do produto é feita em feiras livres e entrega nas escolas como merenda escolar. Confirmo o preço do produto no mercado.",20/04/2015,GVIGNATTI,20,1200
2015,4,32,1,2,4708,0111.0070,1,S,1,0,2,,120,0,,0,0,,"Toda área foi perdida em virtude da falta de chuvas , as represas estão com níveis muito baixo para irrigação.",17/04/2015,NEIDIMAR,0,0
2015,4,32,1,2,4708,0119.1040,1,S,1,6,9,,88,88,0,79,898,2500.00,Aumento de área em virtude de aproveitamento do plantio em áreas de lavouras novas e adubadas e irrigadas.,17/04/2015,NEIDIMAR,100,2500
2015,4,32,1,2,4708,0119.1040,2,S,1,1,2,,40,40,,32,800,,Por fal de chuva não foi plantada feijão 2 safra o município esta com as barragens secas não tendo agua para irrigar a lavouras,17/04/2015,NEIDIMAR,0,0
2015,4,32,1,2,4708,0119.2050,0,N,1,4,9,25,25,25,5,1250,50000,37.00,,17/04/2015,NEIDIMAR,5,37
2015,4,32,1,2,4708,0119.4040,0,N,1,5,9,40,40,40,5,680,17000,107.00,,17/04/2015,NEIDIMAR,15,109
2015,4,32,1,2,4708,0131.0010,0,N,1,5,9,5,30,30,80,360,12000,970.00,,17/04/2015,NEIDIMAR,85,970
2015,4,32,1,2,4708,0133.1040,0,N,1,5,9,5,15,15,5,240,16000,1000.00,,17/04/2015,NEIDIMAR,10,1150
2015,4,32,1,2,4708,0133.2080,0,N,1,5,2,10,60,60,5,384,6400,970.00,Queda no rendimento médio provocado pela falta de chuvas durante os meses de dezembro e janeiro,17/04/2015,NEIDIMAR,15,856.67
2015,4,32,1,2,4708,0133.2340,0,S,1,5,9,25,50,50,60,850,17000,800.00,,17/04/2015,NEIDIMAR,90,800
2015,4,32,1,2,4708,0133.2360,0,S,1,0,2,0,20,0,,0,0,,Não haverá plantio desta cultura em virtude da falta de agua pouca chuva,17/04/2015,NEIDIMAR,0,0
2015,4,32,1,2,4708,0133.3030,0,N,1,5,2,0,200,200,5,1400,7000,390.00,Queda do rendimento médio provocado pela falta de chuvas no período deixando os frutos muito pequeno dificultando sua comercialização,17/04/2015,NEIDIMAR,15,603.33
2015,4,32,1,2,4708,0133.3030,0,S,1,5,2,50,500,500,10,4000,8000,390.00,Queda no rendimento em virtude da falta de agua para irrigação da cultura,17/04/2015,NEIDIMAR,20,550
2015,4,32,1,2,4708,0134.0022,0,N,1,5,2,0,150,150,5,113,753,4750.00,"Dados reavaliados pela incaper, em levantamento efetuado em campo",17/04/2015,NEIDIMAR,5,4750
2015,4,32,1,2,4708,0134.0022,0,S,1,5,2,2500,9000,9000,5,16200,1800,4750.00,"Queda de área em produção e aumento de area em formação motivo renovação das lavouras com extinção das lavouras velhas não produtiva. Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos",17/04/2015,NEIDIMAR,5,4750
2015,4,32,1,2,4708,0135.0010,0,N,1,5,9,40,30,30,5,6,200,7300.00,Preço confirmado junto aos produtores,17/04/2015,NEIDIMAR,5,7300
2015,4,32,1,2,4708,0139.1060,0,S,1,5,9,10,14,14,5,35,2500,26000.00,preço confirmado,17/04/2015,NEIDIMAR,15,22000
2015,4,32,1,2,4708,0139.2010,0,N,1,5,9,120,510,510,15,1071,2100,2100.00,,17/04/2015,NEIDIMAR,15,2100
2015,4,32,1,2,5150,0111.0070,1,S,9,6,9,,30,30,0,48,1600,550.00,"Milho Irrigado (1ª safra) - A queda na área do produto se deve alguns proprietários que deixaram de plantar a cultura, devido o preço baixo do produto no mercado, tornando inviável o plantio e a falta de mão-de-obra por estar sendo excassa no município.",17/04/2015,GVIGNATTI,100,550
2015,4,32,1,2,5150,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra (irrigado) - Não há intenção de plantio em função da estiagem.,17/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,5150,0119.1030,1,S,9,6,9,,10,10,0,12,1200,2200.00,"Feijão de cor Irrigado (1ª safra) - A variedade plantada é do feijão de cor, conhecido como carioquinha. Não houve queda no RM/HA esperado, vez que os produtores plantaram mais cedo e tinham muita água nos reservatórios.",17/04/2015,GVIGNATTI,100,2200
2015,4,32,1,2,5150,0119.3010,0,N,9,5,2,0,1,1,15,25,25000,1500.00,Abacaxi(não irrigado) - poderá haver queda no RM/HA em função da estiagem.,24/04/2015,GVIGNATTI,15,1500
2015,4,32,1,2,5150,0119.3020,0,S,9,4,0,,10,10,,200,20000,,Melancia(irrigada) - Previsão de renovação e incremento de área.,17/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,5150,0119.4040,0,N,9,5,9,0,37,37,13,444,12000,85.00,"Mandioca p/ industria - RM/HA abaixo da média, devido a falta de chuvas no decorrer do ano. Confirmo o preço baixo do produto no mercado.",24/04/2015,GVIGNATTI,23,100.22
2015,4,32,1,2,5150,0121.1050,0,S,9,5,9,,1,1,30,28,28000,1800.00,Alface(irrigado) - Plantios realizados pelos pequenos produtores.,24/04/2015,GVIGNATTI,30,1800
2015,4,32,1,2,5150,0121.3110,0,S,9,5,0,,5,5,15,100,20000,1300.00,Inhame(irrigado) - Previsão de renovação de plantio.,24/04/2015,GVIGNATTI,15,1300
2015,4,32,1,2,5150,0132.0020,0,S,9,5,2,0,1,1,18,10,10000,2500.00,"Uva Suco(irrigada) - Previsão de queda de área, vez que o produtor após o término da colheita irá erradicar 1ha da cultura. Previsão de queda no RM/HA, devido a falta de manejo com a cultura e estiagem",24/04/2015,GVIGNATTI,18,2500
2015,4,32,1,2,5150,0133.2080,0,N,9,5,2,0,15,15,18,120,8000,750.00,"Banana(não irrigada) - Queda no RM/HA, devido a falta de chuvas. Queda na área não irrigada, vez que os 5(cinco) ha passaram a ser irrigados pelos produtores.",24/04/2015,GVIGNATTI,28,750
2015,4,32,1,2,5150,0133.2080,0,S,9,5,1,0,20,20,18,400,20000,750.00,Banana(irrigada) - foram plantados mais 5 ha da cultura no Município para atender o programa do Governo Federal - merenda escolar. Poderá haver queda no RM/HA em função da estiagem. Aumento de mais 5(cinco) ha que passaram a ser irrigados pelos produtores.,24/04/2015,GVIGNATTI,28,750
2015,4,32,1,2,5150,0133.2360,0,S,9,5,2,0,12,12,13,360,30000,1600.00,"Maracuja(irrigado) - Segundo o téc, se continuar a estiagem poderá ter queda no RM/HA.",24/04/2015,GVIGNATTI,23,1426.09
2015,4,32,1,2,5150,0133.3030,0,S,9,5,2,15,50,50,15,1000,20000,450.00,"Coco(irrigado) - Toda a área é irrigada. Se persistir a falta de chuvas, poderá ter queda no RM/HA.",24/04/2015,GVIGNATTI,30,500
2015,4,32,1,2,5150,0134.0022,0,S,9,4,2,1300,8120,8120,,14616,1800,,"Café (irrigado) - Queda no RM/HA, devido a falta de chuvas na região.",17/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,5150,0139.1060,0,S,9,5,9,0,10,10,15,20,2000,25000.00,"Pimenta-do-Reino - RM/HA abaixo da média, vez que a cultura vai estar em início de produção. Confirmo o preço do produto.",24/04/2015,GVIGNATTI,20,23750
2015,4,32,1,2,5150,0139.2010,0,S,9,4,9,10,0,0,,0,0,,A área encontra-se em formação.,17/04/2015,GVIGNATTI,0,0
2015,4,32,1,2,5150,9119.4040,0,N,9,5,2,0,3,3,15,36,12000,1200.00,"Mandioca p/ mesa - RM/HA abaixo da média, devido a falta de chuvas no decorrer do ano. Confirmo o preço do produto no mercado.",24/04/2015,GVIGNATTI,30,1100
2015,4,32,1,2,5176,0111.0070,1,S,1,5,2,,150,75,70,188,2507,500.00,Queda da área em virtude da falta de chuvas durante a germinação das sementes provocando a abortagem das plantas,22/04/2015,NEIDIMAR,70,500
2015,4,32,1,2,5176,0119.1040,1,S,1,6,2,,100,100,0,80,800,2500.00,Perda de 30 hectare em virtude da falta de agua para irrigação não choveu no período de germinação da planta,22/04/2015,NEIDIMAR,100,2500
2015,4,32,1,2,5176,0119.1040,2,S,1,3,2,,120,120,,96,800,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,1,2,5176,0119.3020,0,S,1,6,9,,10,10,90,200,20000,400.00,Aumento de área em virtude do aproveitamento das área de café novo adubação e mercado.,22/04/2015,NEIDIMAR,100,400
2015,4,32,1,2,5176,0131.0010,0,N,1,4,9,1,5,5,,48,9600,,,22/04/2015,NEIDIMAR,0,0
2015,4,32,1,2,5176,0133.2080,0,S,1,5,2,25,150,150,10,1200,8000,900.00,"Com a falta de chuva no município nos meses de Novembro, dezembro e Janeiro o rendimento médio desta cultura já esta comprometido",22/04/2015,NEIDIMAR,10,900
2015,4,32,1,2,5176,0133.2330,0,S,1,5,9,50,300,300,5,18000,60000,1300.00,"Confirmado o aumento do preço, motivo falto do produto no mercado provocado pela falta de agua seca.",22/04/2015,NEIDIMAR,15,846.67
2015,4,32,1,2,5176,0133.2340,0,N,1,6,9,0,4,4,0,54,13500,800.00,,22/04/2015,NEIDIMAR,100,800
2015,4,32,1,2,5176,0133.2360,0,S,1,6,9,0,4,4,0,54,13500,800.00,,22/04/2015,NEIDIMAR,10,1500
2015,4,32,1,2,5176,0133.3030,0,S,1,5,9,100,440,440,5,4840,11000,390.00,,22/04/2015,NEIDIMAR,15,603.33
2015,4,32,1,2,5176,0134.0022,0,S,1,5,2,3700,18800,18800,5,32994,1755,4700.00,,22/04/2015,NEIDIMAR,5,4700
2015,4,32,1,2,5176,0135.0010,0,S,1,4,9,35,18,18,5,5,278,7333.30,Aumentodoo preço baseado na cotação do dolar,22/04/2015,NEIDIMAR,5,7333.3
2015,4,32,1,2,5176,0139.1060,0,S,1,5,9,350,150,150,5,525,3500,26000.00,"Confirmado o preço pago ao produtor, este produto esta cada dia com o preço mais elevado, devido a grande procura pelos compradores intermediários.",22/04/2015,NEIDIMAR,15,22000
2015,4,32,1,2,5176,0139.2010,0,N,1,5,9,30,10,10,5,21,2100,2100.00,,22/04/2015,NEIDIMAR,5,2100
2015,4,32,1,2,5176,9119.4040,0,N,1,5,9,0,25,25,0,500,20000,120.00,,22/04/2015,NEIDIMAR,10,120
2015,4,32,1,3,359,0111.0020,1,S,1,6,2,,8,8,100,20,2500,1000.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,100,1000
2015,4,32,1,3,359,0111.0070,1,S,1,6,9,,8,8,100,14,1750,550.00,,19/04/2015,DANIELSSILVA,100,550
2015,4,32,1,3,359,0113.0010,0,N,1,4,2,0,30,30,,1620,54000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0119.1030,1,S,1,6,9,,10,10,100,8,800,2500.00,,19/04/2015,DANIELSSILVA,100,2500
2015,4,32,1,3,359,0119.1030,2,S,1,4,9,,5,5,,4,800,,,19/04/2015,DANIELSSILVA,0,0
2015,4,32,1,3,359,0119.2050,0,N,1,4,2,0,20,20,,1080,54000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0119.4040,0,S,1,4,9,0,1,1,,16,16000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0133.2080,0,N,9,4,2,0,12,12,,80,6667,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0133.2080,0,S,9,4,9,1,1,1,,15,15000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0133.2340,0,N,1,4,9,10,25,25,,250,10000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0133.3030,0,N,1,4,9,0,5,5,,40,8000,,Falto de tratos culturais adequados.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0134.0021,0,N,1,5,2,200,2400,2400,15,2160,900,5000.00,"Fevereiro 2015: O Café arábica vem perdendo espaço para pastagem e para o café conilon, tendo em vista as altas temperaturas e por serem culturas mais fáceis de se trabalhar. Seca prolongada Dezembro 2014 a Fevereiro 2015",19/04/2015,DANIELSSILVA,15,5000
2015,4,32,1,3,359,0134.0022,0,N,1,5,2,0,400,400,20,420,1050,4750.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura. Migração do café conilon não irrigado para o CONILON IRRIGADO.,19/04/2015,DANIELSSILVA,20,4750
2015,4,32,1,3,359,0134.0022,0,S,1,5,2,100,400,400,20,960,2400,4750.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura. Crescimento de área tendo em vista a poda do café arábica.,19/04/2015,DANIELSSILVA,20,4750
2015,4,32,1,3,359,0139.1060,0,N,1,12,9,1,0,0,,0,0,,Cultura em Desenvolvimento,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,0139.2010,0,N,1,12,9,8,0,0,,0,0,,Cultura em Desenvolvimento.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,359,9119.4040,0,N,1,4,9,5,5,5,,80,16000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0111.0020,1,S,1,6,2,,10,10,100,25,2500,1000.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,100,1000
2015,4,32,1,3,805,0111.0070,1,N,1,6,2,,100,70,100,105,1500,550.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,100,550
2015,4,32,1,3,805,0111.0070,1,S,1,6,2,,200,150,100,300,2000,550.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,100,550
2015,4,32,1,3,805,0119.1030,1,S,1,6,2,,40,30,100,24,800,2500.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,100,2500
2015,4,32,1,3,805,0119.1030,2,S,1,4,9,,15,15,,11,733,,,19/04/2015,DANIELSSILVA,0,0
2015,4,32,1,3,805,0119.2050,0,N,1,4,2,0,50,50,,2250,45000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0119.2130,0,N,1,5,2,,100,80,60,800,10000,550.00,"Longo período de estiagem Dez/2014, Jan/2015. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.",29/04/2015,MAURO,60,550
2015,4,32,1,3,805,0119.4040,0,N,1,4,2,0,20,20,,360,18000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0121.2090,0,N,1,4,2,,35,27,,270,10000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0121.2100,0,N,1,4,2,,10,10,,720,72000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0121.3110,0,S,1,4,2,,30,15,,300,20000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0131.0010,0,N,1,4,9,5,10,10,,37,3700,,Falta de tratos culturais adequados.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0133.2080,0,S,9,4,2,20,60,60,,420,7000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0133.2220,0,N,1,4,2,0,2,2,,40,20000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0133.2340,0,N,1,4,9,33,48,48,,480,10000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0133.3030,0,N,1,4,9,0,40,40,,600,15000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,0134.0021,0,N,1,5,2,200,2690,2690,15,2421,900,5000.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,15,5000
2015,4,32,1,3,805,0134.0021,0,S,1,5,2,0,110,110,15,145,1318,5000.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,15,5000
2015,4,32,1,3,805,0134.0022,0,N,1,5,2,0,450,450,20,351,780,4750.00,"Longo período de estiagem Dez/2014, Jan/2015",19/04/2015,DANIELSSILVA,20,4750
2015,4,32,1,3,805,0134.0022,0,S,1,5,2,250,2300,2300,20,3450,1500,4750.00,"Longo período de estiagem Dez/2014, Jan/2015. Algumas lavouras abandonadas.",19/04/2015,DANIELSSILVA,20,4750
2015,4,32,1,3,805,0135.0010,0,N,1,4,9,13,19,19,,6,316,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,805,9119.4040,0,N,1,4,2,0,20,20,,360,18000,,"Longo período de estiagem Dez/2014, Jan/2015",01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0111.0020,1,S,1,6,2,,15,11,100,28,2545,1000.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,100,1000
2015,4,32,1,3,1506,0111.0070,1,N,1,6,2,,100,70,100,161,2300,550.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,100,550
2015,4,32,1,3,1506,0111.0070,2,N,1,6,9,,70,70,100,161,2300,550.00,,19/04/2015,DANIELSSILVA,100,550
2015,4,32,1,3,1506,0113.0010,0,N,1,4,9,3,100,100,,5000,50000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0119.1030,1,N,1,6,2,,120,85,100,51,600,2500.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,100,2500
2015,4,32,1,3,1506,0119.1030,2,N,1,4,9,,60,60,,36,600,,,19/04/2015,DANIELSSILVA,0,0
2015,4,32,1,3,1506,0119.2130,0,N,1,5,2,,200,200,60,2000,10000,550.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.,29/04/2015,MAURO,60,550
2015,4,32,1,3,1506,0119.3010,0,N,1,4,9,2,5,5,,75,15000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0119.3020,0,N,1,4,9,,30,30,,600,20000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0119.4040,0,N,1,4,2,0,30,30,,480,16000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0121.6040,0,S,1,5,2,,50,50,60,400,8000,550.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura. Abril/2015 - ALTERADO por MAURO para 8.000 kg/ha. REVISAR RENDIMENTO.,29/04/2015,MAURO,60,550
2015,4,32,1,3,1506,0131.0010,0,N,1,4,9,0,30,30,,540,18000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.1040,0,N,1,4,9,0,15,15,,240,16000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.2080,0,N,9,4,2,40,270,270,,2835,10500,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.2220,0,N,1,4,2,0,20,20,,400,20000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.2340,0,N,1,4,9,50,100,100,,2640,26400,,Manga do pólo produzindo.,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.2360,0,S,1,4,9,0,6,6,,120,20000,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0133.3030,0,N,1,4,9,0,350,350,,3570,10200,,,01/04/2015,SISTEMA,0,0
2015,4,32,1,3,1506,0134.0021,0,N,1,5,2,0,1000,1000,15,780,780,5000.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,15,5000
2015,4,32,1,3,1506,0134.0022,0,N,1,5,2,200,1900,1900,20,1938,1020,4750.00,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,19/04/2015,DANIELSSILVA,20,4750
