ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,2,32,3,8,4559,0119.4010,0,S,1,5,2,,55,55,15,500,9091,4000.00,,19/02/2015,RAFAELV,15,4000
2015,2,32,3,8,4559,0119.4020,1,S,1,5,2,,30,30,15,450,15000,1200.00,Situação análoga à da Batata-doce. Rendimento normal = 20.000 kg/ha.,13/02/2015,RAFAELV,15,1200
2015,2,32,3,8,4559,0119.4020,2,S,1,5,2,,50,50,15,750,15000,1200.00,,13/02/2015,RAFAELV,15,1200
2015,2,32,3,8,4559,0119.4030,0,S,1,1,2,,600,600,0,11000,18333,1200.00,Queda no rendimento deve-se à estiagem.,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0121.1050,0,S,1,5,2,,4000,4000,15,21000,5250,1800.00,,13/02/2015,RAFAELV,15,1800
2015,2,32,3,8,4559,0121.1120,0,S,1,5,2,,100,100,15,1600,16000,2400.00,,16/02/2015,RAFAELV,15,2400
2015,2,32,3,8,4559,0121.1160,0,S,1,5,2,,100,100,15,1500,15000,1800.00,,13/02/2015,RAFAELV,15,1800
2015,2,32,3,8,4559,0121.1200,0,S,1,1,2,,55,55,15,866,15745,2000.00,,16/02/2015,RAFAELV,15,2000
2015,2,32,3,8,4559,0121.1260,0,S,1,5,2,,2000,2000,15,75000,37500,500.00,,19/02/2015,RAFAELV,15,500
2015,2,32,3,8,4559,0121.2010,0,S,1,1,2,,500,500,0,11000,22000,1000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0121.2020,0,S,1,5,2,,15,15,15,225,15000,800.00,,13/02/2015,RAFAELV,15,800
2015,2,32,3,8,4559,0121.2030,0,S,1,5,2,,1500,1500,15,61875,41250,500.00,,13/02/2015,RAFAELV,15,500
2015,2,32,3,8,4559,0121.2040,0,S,1,5,2,,15,15,15,225,15000,1200.00,,13/02/2015,RAFAELV,15,1200
2015,2,32,3,8,4559,0121.2060,0,S,1,1,2,,200,200,0,6300,31500,3000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0121.2070,0,S,1,5,2,,120,120,15,5250,43750,750.00,,16/02/2015,RAFAELV,15,750
2015,2,32,3,8,4559,0121.2080,0,S,1,5,2,,200,200,15,7000,35000,1300.00,,13/02/2015,RAFAELV,15,1300
2015,2,32,3,8,4559,0121.2100,0,S,1,1,2,,300,300,0,14850,49500,2000.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0121.3040,0,S,1,5,2,,40,40,15,450,11250,3000.00,,16/02/2015,RAFAELV,15,3000
2015,2,32,3,8,4559,0121.3050,0,S,1,5,2,,80,80,15,1680,21000,1200.00,"Rendimento anterior (28.000) estava correto para períodos normais. Devido à estiagem, houve essa queda.",13/02/2015,RAFAELV,15,1200
2015,2,32,3,8,4559,0121.3060,0,S,1,1,2,,640,640,15,12000,18750,800.00,,16/02/2015,RAFAELV,15,800
2015,2,32,3,8,4559,0121.3080,0,S,1,5,2,,350,350,15,6563,18751,1500.00,,13/02/2015,RAFAELV,15,1500
2015,2,32,3,8,4559,0121.3110,0,S,1,5,2,,1000,1000,40,11250,11250,1400.00,,19/02/2015,RAFAELV,40,1400
2015,2,32,3,8,4559,0121.3140,0,S,1,5,2,,15,15,15,169,11267,1500.00,,13/02/2015,RAFAELV,15,1500
2015,2,32,3,8,4559,0121.4060,0,S,1,5,2,,100,100,15,300,3000,1800.00,,13/02/2015,RAFAELV,15,1800
2015,2,32,3,8,4559,0121.5120,0,S,1,5,2,,180,180,15,2700,15000,2000.00,,16/02/2015,RAFAELV,15,2000
2015,2,32,3,8,4559,0121.5130,0,S,1,5,2,,100,100,15,1500,15000,5000.00,,13/02/2015,RAFAELV,15,5000
2015,2,32,3,8,4559,0121.5200,0,S,1,4,2,,140,140,0,4200,30000,8500.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0121.5300,0,S,1,5,2,,100,100,15,1125,11250,2000.00,,16/02/2015,RAFAELV,15,2000
2015,2,32,3,8,4559,0131.0010,0,N,1,4,2,0,5,5,0,90,18000,800.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0132.0010,0,S,1,4,2,1,5,5,0,72,14400,4000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0132.0020,0,S,1,4,2,0,1,1,0,14,14000,4000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0133.1040,0,N,1,4,2,5,5,5,0,7,1400,1000.00,Queda no rendimento deve-se à estiagem.,19/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0133.1070,0,N,1,4,2,20,20,20,0,360,18000,800.00,Preço médio de mercado para a região das montanhas capixabas.,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0133.2010,0,N,1,5,2,10,5,5,15,30,6000,1000.00,Queda no rendimento deve-se à estiagem.,13/02/2015,RAFAELV,15,1000
2015,2,32,3,8,4559,0133.2080,0,N,1,5,2,15,40,40,15,1000,25000,900.00,,13/02/2015,RAFAELV,15,900
2015,2,32,3,8,4559,0133.2220,0,N,1,5,2,2,1,1,20,14,14000,1300.00,Preço atualizado pelo INCAPER.,19/02/2015,RAFAELV,20,1300
2015,2,32,3,8,4559,0133.2310,0,N,1,4,2,2,1,1,0,4,4000,5000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0133.2360,0,N,1,4,2,0,80,80,0,1440,18000,2000.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0134.0021,0,N,1,4,2,500,1500,1500,0,1530,1020,4500.00,,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,0135.0010,0,N,1,5,2,0,12,12,15,7,583,6000.00,"Dado anterior incorreto. Rendimento da cultura na região é de aproximadamente 600 kg/ha. Com a estiagem, houve diminuição.",19/02/2015,RAFAELV,15,6000
2015,2,32,3,8,4559,0139.9060,0,N,1,4,2,5,5,5,0,13,2600,3500.00,Confirmo o preço informado.,13/02/2015,RAFAELV,0,0
2015,2,32,3,8,4559,9119.4040,0,N,1,5,2,0,250,250,15,2925,11700,550.00,,13/02/2015,RAFAELV,15,550
2015,2,32,3,8,4609,0111.0020,1,N,9,4,2,,5,5,,16,3200,,"Queda de 10% na colheita de arroz em razão da estiagem desde setembro na região. O preço médio é do arroz em casca, na saca. Caso a estiagem prolongue, queda em até 50%. Fev - Mantém queda na produção esperada devida a seca.",10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0111.0070,1,N,9,5,2,,280,280,16,392,1400,550.00,"Fev - Queda de 60% na produção esperada baseada no PPA, devido a seca.",10/02/2015,GUSTAVO,16,550
2015,2,32,3,8,4609,0111.0070,1,S,9,0,2,,120,120,,290,2417,,"Fev - Queda de 60% na produção esperada baseada no PPA, devido a seca.",10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0113.0010,0,N,9,5,2,0,500,500,0,24000,48000,50.36,Parte é forrageira e parte é usada para caldo de cana. Queda em 20% devido à má formação dos colmos e estiagem. Fev - Mantem queda.,10/02/2015,GUSTAVO,8,50.36
2015,2,32,3,8,4609,0119.1040,1,N,9,6,2,,60,60,100,48,800,2081.00,"Colheita concluída em dezembro de 2014, com apenas algum resíduo em campo. Não há intenção de plantio ainda, pois a queda na produção tem sido de até 60%, pela estiagem.",10/02/2015,GUSTAVO,100,2081
2015,2,32,3,8,4609,0119.1040,1,S,9,6,2,,40,40,100,48,1200,2081.00,"A colheita foi totalmente concluída em dezembro de 2014. Não há intenção de plantio para esta safra ainda, em razão da estiagem.",10/02/2015,GUSTAVO,100,2081
2015,2,32,3,8,4609,0119.1040,2,N,9,1,2,,25,25,,20,800,,Produção com base na 1ª safra. Na realidade não há mais nem intenção de plantio.,10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0119.1040,2,S,9,1,2,,25,25,,30,1200,,"Produção com base na 1ª safra. Na realidade perdeu-se a intenção de plantio, pela estiagem.",10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0119.9010,0,S,9,4,2,,50,50,,325,6500,,A safra da abóbora ocorrerá predominantemente entre fim de fevereiro e março. Jan - Queda de 40% em razão da seca. Fev - Aumento da queda para 50% em razão da seca.,10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0121.1050,0,S,9,5,2,,10,10,8,105,10500,1000.00,Jan - Queda de 40% em função da seca Fev - Aumento na queda para 50% em função da seca,10/02/2015,GUSTAVO,16,1000
2015,2,32,3,8,4609,0121.1260,0,S,9,5,2,,50,50,8,1000,20000,330.00,"Segundo o Incaper, a queda na produção será em até 50%, mesmo em caso de irrigação. Questionei esta informação, que foi reafirmada, e estipulei 40% de perda. Fev - Queda de 50% na produção esperada baseada no PPA, devido a seca.",10/02/2015,GUSTAVO,16,330
2015,2,32,3,8,4609,0121.2030,0,S,9,5,2,,30,30,0,900,30000,200.00,"Tem havido queda na produção em razão da estiagem, desde setembro de 2014. Queda de até 50%. Fev - Mantém queda de 50% devido a seca.",10/02/2015,GUSTAVO,8,200
2015,2,32,3,8,4609,0121.2040,0,S,9,5,2,,10,10,8,150,15000,800.00,Queda no rendimento do jiló em até 40%. A colheita em andamento é referente ao ano de 2014. Fev - Aumento na queda para 50% devido a seca.,10/02/2015,GUSTAVO,16,800
2015,2,32,3,8,4609,0121.2070,0,S,9,5,2,,20,20,8,400,20000,250.00,"Haverá uma queda de até 50% na olericultura, em razão da estiagem no período de chuvas - setembro em diante. Fev - Confirmada queda de 50% devido a seca.",10/02/2015,GUSTAVO,16,250
2015,2,32,3,8,4609,0121.2080,0,S,9,5,2,,30,30,8,600,20000,3250.00,"Segundo estimativas, na olericultura haverá queda de até 50%, isto já a partir de janeiro de 2015, mas não consegui precisar a perda do pimentão. Estipulei 40%. Fev - Queda de 50% devido a seca.",10/02/2015,GUSTAVO,16,3250
2015,2,32,3,8,4609,0121.2090,0,N,9,5,2,,10,10,8,100,10000,1050.00,"Fev - Queda de 50% na produção esperada baseada no PPA, devido a seca.",10/02/2015,GUSTAVO,16,1050
2015,2,32,3,8,4609,0121.2100,0,S,9,5,2,,200,200,8,8000,40000,910.00,"Mesmo irrigado, haverá uma queda de 35 a 40% na produção do tomate. Além disto, a alta temperatura prejudicou na formação dos frutos. Fev - Queda de 50% na produção esperada baseada no PPA, devido a seca.",10/02/2015,GUSTAVO,16,910
2015,2,32,3,8,4609,0121.3080,0,S,9,5,2,,25,25,8,325,13000,700.00,Jan - Queda de 40% em função da seca Fev - Aumento na queda para 50% em função da seca,10/02/2015,GUSTAVO,16,700
2015,2,32,3,8,4609,0121.3110,0,S,9,5,2,,30,30,8,600,20000,2400.00,"Tendência de queda, preço não está convidativo. Queda no rendimento em 40% em relação ao PPA pela falta de chuva (Jan. 2015). Fev - Aumento da queda para 50% devido a seca.",10/02/2015,GUSTAVO,16,2400
2015,2,32,3,8,4609,0121.5200,0,S,9,4,2,,6,6,,144,24000,,Lavoura de gengibre ainda em tratos culturais (Jan. 2015). Fev - Previsão de queda de 20% na produção devido a seca.,10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0131.0010,0,N,9,5,2,0,15,15,8,240,16000,930.00,"Jan. 2015: queda em 15% na colheita, em razão da seca. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,925
2015,2,32,3,8,4609,0132.0010,0,S,9,5,2,15,30,30,8,638,21267,4000.00,Haverá queda no rendimento em no mínimo 15%: estiagem (Jan. 2015). Fev - Mantem queda.,10/02/2015,GUSTAVO,16,4000
2015,2,32,3,8,4609,0132.0020,0,S,9,5,2,0,5,5,8,102,20400,4000.00,"Haverá queda em 15% no rendimento, em razão da estiagem. Fev - Mantem queda.",10/02/2015,GUSTAVO,16,4000
2015,2,32,3,8,4609,0133.1040,0,N,9,5,2,0,5,5,8,112,22400,2000.00,"Jan. 2015: haverá queda de 15% em razão da estiagem. Preço elevado, mas de acordo com tabelas do Incaper e Coab. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,2000
2015,2,32,3,8,4609,0133.1070,0,N,9,4,2,0,40,40,8,544,13600,700.00,"Mesma colheita para 2015, a princípio. Jan. 2015: Não começou a nova colheita ainda, mas o rendimento esperado é de 15% de redução, em razão da estiagem. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,8,700
2015,2,32,3,8,4609,0133.2080,0,N,9,5,2,0,270,270,8,6480,24000,610.00,"95% de banana nanica e 5% de banana prata. A não irrigada é nanica. Jan. 2015: queda em 15% na produção de banana nanica, em razão da estiagem na região de Santa Teresa. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,610
2015,2,32,3,8,4609,0133.2080,0,S,9,5,2,0,30,30,8,240,8000,510.00,"5% do total, que é irrigado, é de banana prata. Jan. 2015: redução na colheita em 15%, em razão da estiagem em Santa Teresa. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,510
2015,2,32,3,8,4609,0133.2120,0,S,9,5,2,0,15,15,16,320,21333,950.00,Fev - Queda de 20% na produção esperada devido a seca.,10/02/2015,GUSTAVO,16,950
2015,2,32,3,8,4609,0133.2220,0,S,9,5,0,0,8,8,8,256,32000,1470.00,"O alto preço está na tabela mais recente do Incaper. Houve uma redução de 15% na colheita esperada devido às secas (Jan. 2015). Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,1470
2015,2,32,3,8,4609,0133.2340,0,N,9,5,2,17,85,85,8,1224,14400,600.00,"O aumento da colheita local é entre o fim do ano e o início do ano seguinte. Jan. 2015: provável queda no rendimento em 15% em razão da estiagem na região. Fev - Queda de 20% na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,600
2015,2,32,3,8,4609,0134.0021,0,N,9,5,2,200,3800,3800,8,2916,767,4583.00,"Forte elevação do preço do café (Jan. 2015). Fev - Queda de 10 % na produção esperada , devido a seca.",10/02/2015,GUSTAVO,16,4583
2015,2,32,3,8,4609,0134.0022,0,N,9,5,2,0,600,600,0,504,840,4433.00,Queda da produção em 30% no canephora não irrigado em razão da estiagem. Forte elevação do preço médio do café (Jan. 2015). Fev - Mantem queda.,10/02/2015,GUSTAVO,8,4433
2015,2,32,3,8,4609,0134.0022,0,S,9,4,2,900,4500,4500,,8640,1920,,Queda na produção do café conilon irrigado em 20% devido às estiagens. Forte elevação do preço da saca do café (Janeiro 2015). Fev - Mantem queda.,10/02/2015,GUSTAVO,8,4433
2015,2,32,3,8,4609,0135.0010,0,N,9,5,9,10,17,17,8,6,353,6830.00,"Jan. 2015: queda em 15% no rendimento, em razão da seca em Santa Teresa. Apesar disto, a área cultivada aumentará, em razão do preço. Fev - Queda de 20% na produção esperada , devido a seca. - Revisão para 17ha.",10/02/2015,GUSTAVO,16,6830
2015,2,32,3,8,4609,0135.0010,0,S,9,4,9,43,0,0,,0,0,,As mudas irrigadas ainda não geraram frutos. Mesmo prognóstico para o início de 2015.,10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0139.1060,0,S,9,5,9,3,2,2,0,2,1000,19500.00,"Cultura está começando a produzir, mas sem precisão do percentual colhido. Tendência a aumentar muito a área plantada, devido ao preço do quilo.",10/02/2015,GUSTAVO,5,19500
2015,2,32,3,8,4609,0139.2010,0,N,9,4,9,30,0,0,,0,0,,"Colher daqui a 2 anos (fim de 2016). Há intenção de aumentar mais 90 hectares ainda no primeiro trimestre de 2015. Ressalve-se que se trata de seringueiras, não de borracha coagulada.",10/02/2015,GUSTAVO,0,0
2015,2,32,3,8,4609,0139.9060,0,N,9,5,9,39,1,1,8,2,2000,1200.00,"Palmito pupunha. O preço é R$ 1,20 / Kg se for vendido em tora, e R$ 8,00 / kg, quando beneficiado.",10/02/2015,GUSTAVO,16,1200
2015,2,32,3,8,4609,9119.4040,0,N,9,5,2,0,50,50,0,900,18000,120.00,"Sem alterações quanto a área plantada para o próximo ano. (Jan. 2015): sem alterações no rendimento, por enquanto. Fev - Sem grandes perdas na produção devido a seca.",10/02/2015,GUSTAVO,8,120
2015,2,32,3,8,4955,0111.0070,1,N,1,4,2,,50,40,,120,3000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0113.0010,0,N,1,4,2,0,400,400,,18000,45000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0119.1030,1,S,1,4,2,,15,13,,13,1000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0119.1030,2,S,1,2,9,,10,10,,10,1000,,,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0121.2080,0,N,1,4,9,,4,4,,60,15000,,,01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,0121.2100,0,N,1,4,2,,40,35,,2975,85000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0131.0010,0,N,1,4,9,0,10,10,,47,4700,,Falta de tratos culturais,01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,0133.2080,0,S,9,4,2,50,250,250,,7500,30000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0133.2220,0,S,1,4,2,5,80,80,,2560,32000,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0133.2330,0,N,1,4,9,0,10,10,,750,75000,,,01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,0133.2340,0,N,1,4,9,0,10,10,,140,14000,,,01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,0133.3030,0,N,1,4,9,0,20,20,,176,8800,,"Trata-se de cultura em abandono, sem técnicas adequadas.",01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,0134.0021,0,N,1,4,2,0,1000,1000,,1200,1200,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0134.0022,0,S,1,4,2,550,4000,4000,,7440,1860,,Fevereiro 2015: Longo período de estiagem em Dezembro 2014 e Janeiro de 2015 ocasionou um baixo rendimento da cultura.,24/02/2015,DANIELSSILVA,0,0
2015,2,32,3,8,4955,0135.0010,0,N,1,4,9,0,10,10,,3,300,,,01/02/2015,SISTEMA,0,0
2015,2,32,3,8,4955,9119.4040,0,N,1,4,9,0,10,10,,160,16000,,,01/02/2015,SISTEMA,0,0
2015,2,32,3,9,1308,0111.0070,1,N,9,1,2,,12,12,0,18,1500,550.00,Queda no rendimento deve-se à estiagem.,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,0113.0010,0,S,9,4,2,0,35,35,20,1785,51000,55.00,,12/02/2015,RAFAELV,20,55
2015,2,32,3,9,1308,0119.1040,1,N,9,1,2,,16,16,0,9,563,2300.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,0119.2050,0,N,9,4,2,0,15,15,20,643,42867,55.00,Erro nas informações anteriores: cultura estava aparecendo como irrigada.,12/02/2015,RAFAELV,20,55
2015,2,32,3,9,1308,0121.2090,0,N,9,5,2,,6,6,15,40,6667,1300.00,,12/02/2015,RAFAELV,15,1300
2015,2,32,3,9,1308,0121.2090,0,S,9,5,2,,2,2,15,16,8000,1000.00,,19/02/2015,RAFAELV,15,1000
2015,2,32,3,9,1308,0121.3110,0,N,9,5,2,,13,13,40,120,9231,1400.00,,19/02/2015,RAFAELV,40,1400
2015,2,32,3,9,1308,0121.3110,0,S,9,5,2,,3,3,40,31,10333,1400.00,,19/02/2015,RAFAELV,40,1400
2015,2,32,3,9,1308,0133.1040,0,N,9,4,2,0,3,3,0,45,15000,800.00,,17/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,0133.1070,0,N,9,4,2,4,7,7,0,126,18000,600.00,,12/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,0133.2080,0,N,9,4,2,8,703,703,15,3404,4842,900.00,Queda no rendimento deve-se à estiagem.,12/02/2015,RAFAELV,15,900
2015,2,32,3,9,1308,0133.2080,0,S,9,4,2,5,60,60,15,315,5250,900.00,Previsão de aumento da área em formação (Duas Bocas). Queda do rendimento devido à estiagem.,12/02/2015,RAFAELV,15,900
2015,2,32,3,9,1308,0133.3030,0,N,9,4,2,0,15,15,20,180,12000,650.00,,12/02/2015,RAFAELV,20,650
2015,2,32,3,9,1308,0134.0021,0,N,9,4,7,0,10,10,0,5,500,4500.00,Tendência de queda na área plantada subestimada ao longo dos anos e no último prognóstico. Queda no rendimento deve-se à estiagem.,12/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,0134.0022,0,N,9,4,2,25,280,280,0,153,546,3800.00,Queda no rendimento deve-se à estiagem.,12/02/2015,RAFAELV,0,0
2015,2,32,3,9,1308,9119.4040,0,N,9,5,2,0,85,85,15,918,10800,550.00,Queda no rendimento deve-se à estiagem.,19/02/2015,RAFAELV,15,550
2015,2,32,3,9,5002,0119.2050,0,N,9,4,2,1,6,6,92,193,32167,50.36,"O INCAPER não deu nenhuma explicação para a produção abaixo de 40000kg/ha. Fev- 100% colhido, trato de recuperação para nova colheita.",24/02/2015,GUSTAVO,100,50.36
2015,2,32,3,9,5002,0119.2130,0,S,9,4,2,,37,37,0,119,3216,563.33,Houve uma queda de 30% na produção de milho devido à seca. Fev - Confirmado pelo técnico do INCAPER queda de 90% na produção esperada. Milho não cresceu devido a seca.,24/02/2015,GUSTAVO,8,1256
2015,2,32,3,9,5002,0121.2100,0,S,9,1,2,,16,16,,400,25000,,Fev- Cultura do tomate tem o plantio em Abril. Porém as secas estão compromentendo a intenção de plantio dos agricultores.,24/02/2015,GUSTAVO,0,0
2015,2,32,3,9,5002,0131.0010,0,N,9,9,2,0,10,10,0,49,4900,920.00,A laranja bahia está em formação. Colheita só em setembro. Fev- Queda de 30% devido a seca. Fonte INCAPER.,24/02/2015,GUSTAVO,0,0
2015,2,32,3,9,5002,0133.1040,0,N,9,4,2,0,5,5,8,77,15400,1400.00,"Limão do tipo Taiti. Alta no preço do limão, segundo Incaper. Fev- Queda de 30% devido a seca. Fonte INCAPER.",24/02/2015,GUSTAVO,16,1700
2015,2,32,3,9,5002,0133.2080,0,N,9,4,2,0,12,12,0,59,4917,520.00,"Queda na produção da banana em 10% em razão da estiagem. Fev- Queda de 30% de rendimento informado pelo INCAPER, devido a seca.",24/02/2015,GUSTAVO,8,510
2015,2,32,3,9,5002,0133.3030,0,N,9,5,2,0,57,57,8,656,11509,400.00,"Declínio na quantidade do coco, em razão da estiagem. Fev- Queda de 40% devido a seca. Fonte INCAPER.",24/02/2015,GUSTAVO,16,400
2015,2,32,3,9,5002,0133.3050,0,N,9,4,2,0,28,28,,17,607,,"Maio, Junho e Julho: colheita da noz. Preço apenas estimado. Fev- Intenção de venda de área. Possível perda de área plantada devido a seca.",24/02/2015,GUSTAVO,0,0
2015,2,32,3,9,5002,0134.0022,0,N,9,4,2,0,414,414,0,201,486,3800.00,"Tem havido uma queda entre 35 e 40% na produção do café na região, tanto em área irrigada ou não, e forte alta no preço da saca de café. Fev- Confirmada queda de 40$ devido a seca. Fonte INCAPER.",24/02/2015,GUSTAVO,8,4342
2015,2,32,3,9,5002,0134.0022,0,S,9,3,2,28,364,364,0,483,1327,4000.00,"O preço está em alta em razão da queda no rendimento médio por pé de café (35%), isto devido à forte estiagem, sobretudo a partir de dezembro de 2014. Fev - Queda de 40% confirmada devido a seca. Fonte INCAPER.",24/02/2015,GUSTAVO,8,4342
2015,2,32,3,9,5002,0139.1060,0,N,9,4,9,24,0,0,,0,0,,Colheita apenas em 2016.,24/02/2015,GUSTAVO,0,0
2015,2,32,3,9,5002,0139.2010,0,N,9,4,2,32,780,780,8,737,945,1890.00,"A produção dependerá do preço que está em baixa, aguardando acordo para preço mínimo de R$2,50. (Jan. 2015): o preço está em R$1,75 o quilo, acrescido de subsídio do governo. Fev- Queda de 50% na produtividade devido a seca informado pelo INCAPER.",24/02/2015,GUSTAVO,16,1820
2015,2,32,3,9,5002,0139.9060,0,N,9,4,9,10,0,0,,0,0,,"A lavoura ainda está em formação. O grosso da colheita será próximo a março, e o preço está a R$ 1,20 o quilo quando vendido em forma de tora e chega a R$ 8,00 quando limpo e cortado.",24/02/2015,GUSTAVO,0,0
2015,2,32,3,9,5002,9119.4040,0,N,9,5,9,0,15,15,0,24,1600,129.00,Segundo INCAPER a produção está um pouco abaixo do ideal devido às más condições de cultivo da cultura. Fev- Fev- Queda de 80% devido a seca. Fonte INCAPER.,24/02/2015,GUSTAVO,8,129
2015,2,32,3,9,5101,0113.0010,0,N,9,5,2,0,190,190,20,8400,44211,55.00,Queda no rendimento deve-se à estiagem.,19/02/2015,RAFAELV,20,55
2015,2,32,3,9,5101,0119.1040,1,N,9,1,2,,2,2,0,2,1000,2500.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0119.1040,1,S,9,1,2,,4,4,0,8,2000,2500.00,Rendimento superior devido à lavoura ser irrigada.,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0119.1040,2,N,9,1,2,,2,2,0,2,1000,2300.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0119.1040,2,S,9,1,2,,4,4,0,8,2000,2500.00,Rendimento superior devido à lavoura ser irrigada.,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0119.2050,0,N,9,4,2,0,15,15,0,630,42000,55.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0121.2090,0,S,9,5,7,,2,2,15,60,30000,1000.00,Cultura praticamente extinta na região. Área deverá ser revista em breve.,19/02/2015,RAFAELV,15,1000
2015,2,32,3,9,5101,0121.6040,0,S,9,1,2,,25,25,0,750,30000,1000.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0131.0010,0,N,9,4,2,40,40,40,0,528,13200,800.00,Queda no rendimento deve-se à estiagem. Rever área plantada na reunião de abril.,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0133.1040,0,N,9,4,2,5,35,35,0,378,10800,1000.00,Queda no rendimento deve-se à estiagem.,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0133.1070,0,N,9,4,2,15,80,80,0,1064,13300,800.00,,19/02/2015,RAFAELV,0,0
2015,2,32,3,9,5101,0133.2080,0,N,9,5,2,300,1350,1350,15,12000,8889,1300.00,"Preços mais altos do que municípios vizinhos devido às feiras da cidade e aos contratos das associações de produtores com o governo (PAA, PNAE etc.).",19/02/2015,RAFAELV,15,1300
2015,2,32,3,9,5101,0133.3030,0,N,9,4,2,0,25,25,20,270,10800,650.00,,19/02/2015,RAFAELV,20,650
