ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2013,12,32,4,11,2553,0119.2050,0,N,9,6,9,0,30,30,0,1800,60000,60.00,Área reavaliada pelo INCAPER devido a expansão da pecuária.,04/12/2013,MARCIAV,100,60
2013,12,32,4,11,2553,0119.2130,0,N,9,6,9,,50,50,0,1250,25000,100.00,DETECTADAS NOVAS ÁREAS COMO OPÇÃO PARA TRATO ANIMAL.,04/12/2013,MARCIAV,100,100
2013,12,32,4,11,2553,0119.4040,0,N,9,0,9,0,0,0,,0,0,,Area excluida por se tratar de mandioca de mesa e para trato animal.,04/12/2013,MARCIAV,0,0
2013,12,32,4,11,2553,0121.2100,0,S,9,6,9,,1,1,0,60,60000,1030.00,,04/12/2013,MARCIAV,100,1030
2013,12,32,4,11,2553,0121.3110,0,N,9,6,9,,5,5,0,125,25000,2000.00,,04/12/2013,MARCIAV,100,2000
2013,12,32,4,11,2553,0131.0010,0,N,9,12,8,2,0,0,,0,0,,"Novas áreas plantadas, Programa Polo da Laranja",04/12/2013,MARCIAV,0,0
2013,12,32,4,11,2553,0133.2080,0,N,9,6,9,0,50,50,0,750,15000,1450.00,,04/12/2013,MARCIAV,100,1725
2013,12,32,4,11,2553,0133.2410,0,N,9,12,9,5,0,0,,0,0,,"Novas áreas plantadas, diversificação de culturas.",04/12/2013,MARCIAV,0,0
2013,12,32,4,11,2553,0134.0021,0,N,9,6,9,500,8000,8000,0,7392,924,2833.00,Aumento da área em produçao em virtude das lavouras novas ter entrado em produção,04/12/2013,MARCIAV,100,3883.1
2013,12,32,4,11,2553,0139.9060,0,N,9,6,9,0,4,4,0,12,3000,6000.00,Confirmmado o RM/ha.,04/12/2013,MARCIAV,100,6000
2013,12,32,4,11,2553,9119.4040,0,N,9,6,9,0,30,30,0,1200,40000,890.00,Dado incluido pois estava sendo informado indevidamente em madioca para industria. Maior média de preço devido as vendas para o programa da merenda escolar.,04/12/2013,MARCIAV,100,890
2013,12,32,4,11,2652,0111.0070,1,N,9,6,9,,400,400,0,1000,2500,760.00,,04/12/2013,MARCIAV,100,760
2013,12,32,4,11,2652,0113.0010,0,N,9,6,9,0,5,5,0,200,40000,500.00,RM/HA REAVALIADO PELO INCAPER POR ESTAR SUBESTIMADO.,04/12/2013,MARCIAV,100,500
2013,12,32,4,11,2652,0119.1040,1,N,9,6,8,,100,100,0,40,400,2790.00,Maior área a ser plantada devido ao bom preço do produto Queda do RM/ha em função do ataque de lagarta.,04/12/2013,MARCIAV,100,2832
2013,12,32,4,11,2652,0119.1040,2,N,9,6,9,,300,300,0,180,600,2980.00,,04/12/2013,MARCIAV,100,2980
2013,12,32,4,11,2652,0119.2050,0,N,9,6,9,2,70,70,0,4900,70000,55.00,"confirmado o rendimeno médio. Plantados dois ha, para trato de bovinos leiteiros (programa balde cheio)",04/12/2013,MARCIAV,100,55
2013,12,32,4,11,2652,0119.4040,0,N,9,0,9,0,0,0,,0,0,,Dado passou para mandioca de mesa.,04/12/2013,MARCIAV,0,0
2013,12,32,4,11,2652,0121.1260,0,N,9,6,9,,2,2,0,40,20000,600.00,Novas áreas plantadas como opção de renda. Maior preço devido às entregas ao Programa de Merenda Escolar.,04/12/2013,MARCIAV,100,952.5
2013,12,32,4,11,2652,0121.2060,0,S,9,6,9,,2,2,0,120,60000,8000.00,,04/12/2013,MARCIAV,100,8000
2013,12,32,4,11,2652,0121.2100,0,S,9,6,9,,8,8,0,360,45000,2000.00,Aumento da área devido a migração de produtores de áreas infectadas para o município.,04/12/2013,MARCIAV,100,3085
2013,12,32,4,11,2652,0131.0010,0,N,9,6,9,10,10,10,,100,10000,,"Plantados mais 2ha, programa de distribuição de mudas do governo do estado. Plantados mais 7ha, programa de distribuição de mudas do Polo da Laranja. Maior preço médio devido a inclusão do produto no programa de merenda escolar.",04/12/2013,MARCIAV,100,1660
2013,12,32,4,11,2652,0133.2080,0,N,9,6,9,4,20,20,0,320,16000,1600.00,"Novas áreas plantadas, diversificação de culturas. Plantio de mais 2 ha, em consórcio com o café. Maior RM/ha devido as variedades mais rentaveis e de maior rendimento médiol",04/12/2013,MARCIAV,100,1800
2013,12,32,4,11,2652,0134.0021,0,N,9,6,8,1500,10300,10300,0,15618,1516,3638.00,"Dados reavaliados pelo INCAPER, ao final da colheita verificou-se uma maior área recepada e consequentemente uma menor área em produção. O RM/ha também não atingiu os patamares previstos.",04/12/2013,MARCIAV,100,4187.2
2013,12,32,4,11,2652,9119.4040,0,N,9,6,9,2,4,4,0,40,10000,1000.00,"Incuido produto, estava em industria. Maior área trato animal. Plantados 2 ha para aproveitamento da recepa do café Baixo RM/ha por falta de tratos adequados, produto não comercial. Maior preço pago pelas às entregas para a merenda escolar.",04/12/2013,MARCIAV,100,1625
2013,12,32,4,11,3007,0111.0070,1,N,9,6,9,,720,720,0,2160,3000,670.00,,04/12/2013,MARCIAV,100,73.3
2013,12,32,4,11,3007,0113.0010,0,N,9,6,9,0,10,10,0,500,50000,60.00,Novas áreas plantadas para suprir a industria rural.,04/12/2013,MARCIAV,100,60
2013,12,32,4,11,3007,0119.1040,1,N,9,6,9,,200,200,0,120,600,3000.00,,04/12/2013,MARCIAV,100,3000
2013,12,32,4,11,3007,0119.1040,2,N,9,6,9,,200,200,0,160,800,2990.00,,04/12/2013,MARCIAV,100,2990
2013,12,32,4,11,3007,0119.2050,0,N,9,6,9,2,15,15,0,750,50000,60.00,"àrea reavaliada, aumentou devido à expansão da bovinocultura. Plantio de mais 2 ha no ano.",04/12/2013,MARCIAV,100,59
2013,12,32,4,11,3007,0119.4040,0,N,9,0,8,0,0,0,,0,0,,Área retirada do levantamento toda a mandioca é de mesa e para trato animal.,04/12/2013,MARCIAV,0,0
2013,12,32,4,11,3007,0121.2060,0,S,9,6,8,,2,2,0,100,50000,5000.00,Menor área plantada no ano devido ao preço pago pela empresa que compra o produto e à falta de financiamento para a cultura.,04/12/2013,MARCIAV,100,5600
2013,12,32,4,11,3007,0131.0010,0,N,9,6,8,3,31,31,0,310,10000,660.00,Plantio de 2 ha no ano em função da distribuição de mudas pelo programa do polo da laranja.,04/12/2013,MARCIAV,100,660
2013,12,32,4,11,3007,0133.1070,0,N,9,6,9,0,14,14,0,252,18000,700.00,,04/12/2013,MARCIAV,100,700
2013,12,32,4,11,3007,0133.2080,0,N,9,6,9,2,28,28,0,420,15000,1460.00,,04/12/2013,MARCIAV,100,1460
2013,12,32,4,11,3007,0133.2340,0,N,9,6,9,0,8,8,0,168,21000,1600.00,,04/12/2013,MARCIAV,100,1600
2013,12,32,4,11,3007,0134.0021,0,N,9,6,8,1590,14328,14328,0,23572,1645,2500.00,Marior RM/ha obitido devido as condições de clima favoraveis na floração e a bianualidade da cultura.,04/12/2013,MARCIAV,100,3731.9
2013,12,32,4,11,3007,0134.0021,0,S,9,12,9,2,0,0,,0,0,,Plantio de 2 ha no ano 2012,04/12/2013,MARCIAV,0,0
2013,12,32,4,11,3007,0134.0022,0,N,9,6,9,5,15,15,0,21,1400,3166.00,"Em Levantamento efetuado pela tecnico da incaper, detectou um aumento na área do conilon.",04/12/2013,MARCIAV,100,3825.53
2013,12,32,4,11,3007,0139.9060,0,N,9,6,9,0,3,3,0,9,3000,6000.00,Confirmado RM/ha,04/12/2013,MARCIAV,100,6000
2013,12,32,4,11,3007,9119.4040,0,N,9,6,9,0,25,25,0,263,10520,400.00,"Feita inclusão do produto, estava sendo informado como para industria",04/12/2013,MARCIAV,100,400
2013,12,32,4,11,3700,0111.0020,1,N,9,6,9,,5,5,0,10,2000,980.00,,09/12/2013,MARCIAV,100,985
2013,12,32,4,11,3700,0111.0070,1,N,9,6,9,,1000,1000,0,2000,2000,700.00,,09/12/2013,MARCIAV,100,637
2013,12,32,4,11,3700,0119.1040,1,N,9,6,9,,300,300,0,150,500,2350.00,,09/12/2013,MARCIAV,100,2545
2013,12,32,4,11,3700,0119.1040,2,N,9,6,9,,300,300,0,210,700,2500.00,,09/12/2013,MARCIAV,100,2500
2013,12,32,4,11,3700,0119.2050,0,N,9,6,9,0,16,16,100,960,60000,80.00,Maior área devido à opção para o trato de bovinos.,09/12/2013,MARCIAV,100,80
2013,12,32,4,11,3700,0119.4020,1,N,9,6,9,,10,10,0,140,14000,1500.00,,09/12/2013,MARCIAV,100,1934
2013,12,32,4,11,3700,0119.4020,1,S,9,6,9,,10,10,0,140,14000,1500.00,,09/12/2013,MARCIAV,100,1934
2013,12,32,4,11,3700,0119.4020,2,S,9,6,9,,25,25,50,360,14400,1740.00,,09/12/2013,MARCIAV,100,1570
2013,12,32,4,11,3700,0121.1260,0,S,9,6,9,,80,80,30,2400,30000,400.00,,09/12/2013,MARCIAV,100,396
2013,12,32,4,11,3700,0121.2060,0,S,9,6,1,,10,10,30,500,50000,7334.00,,09/12/2013,MARCIAV,100,7866.2
2013,12,32,4,11,3700,0121.2100,0,S,9,6,9,,200,200,30,14000,70000,1050.00,"Aumento da área devido a rotação de área, migração de produtores de outras regioes.",09/12/2013,MARCIAV,100,1094
2013,12,32,4,11,3700,0121.3040,0,N,9,6,9,,70,70,30,1050,15000,1900.00,MAIOR ÁREA PLANTADA O ANO DEVIDO A INCLUSÃO DO PRODUTO NOS PROGRAMAS DE MERENDA ESCOLAR.,09/12/2013,MARCIAV,100,1920
2013,12,32,4,11,3700,0121.3110,0,N,9,6,9,,12,12,50,120,10000,1000.00,,09/12/2013,MARCIAV,100,1000
2013,12,32,4,11,3700,0121.3110,0,S,9,6,9,,18,18,50,225,12500,1000.00,,09/12/2013,MARCIAV,100,1000
2013,12,32,4,11,3700,0131.0010,0,N,9,6,9,7,10,10,50,250,25000,800.00,"Confirmado RM/ha Plantados mais 4ha, incentivo programa de distribuição de mudas pelo governo do estado",09/12/2013,MARCIAV,100,795
2013,12,32,4,11,3700,0133.1040,0,N,9,6,9,0,2,2,100,40,20000,1100.00,,09/12/2013,MARCIAV,100,1100
2013,12,32,4,11,3700,0133.1070,0,N,9,4,9,6,20,20,50,400,20000,400.00,"Detectado uma nova área de plantio no municipio, incentivado pelo polo da tangerina da região serrana.",09/12/2013,MARCIAV,100,735
2013,12,32,4,11,3700,0133.2080,0,N,9,6,9,0,150,150,50,2250,15000,200.00,,09/12/2013,MARCIAV,100,725
2013,12,32,4,11,3700,0134.0021,0,N,9,6,8,2057,9563,9563,10,12633,1321,2900.00,RM/ha reavaliado devido à maior atenção dada à cultura. Ao final da colheita constatou-se um maior RM/HA em função do clima favoravel e a bianualidade da cultura.,09/12/2013,MARCIAV,100,3407.4
2013,12,32,4,11,3700,0134.0022,0,N,9,6,9,0,600,600,0,1008,1680,3833.00,Dados de área e Rm/ha reavaliados pelo INCAPER por estarem subestimados. Maior RM/ha obtido devido a maior atenção dada à cultura.,09/12/2013,MARCIAV,100,3846.7
2013,12,32,4,11,3700,0139.9060,0,N,9,6,9,2,30,30,80,150,5000,1500.00,"Confirmado RM/ha. Plantados 2ha, diversificação de renda.",09/12/2013,MARCIAV,100,1700
2013,12,32,4,11,3700,9119.4040,0,N,9,6,9,7,15,15,50,450,30000,600.00,"Acerto de área, não existem farinheiras no municipio. Ao final da colheita foram acertados os dados de área em produção e e plantada no ano e e RM/ha (subestimado)",09/12/2013,MARCIAV,100,596
2013,12,32,4,12,508,0111.0020,1,N,9,6,8,,1,1,0,2,2000,666.66,Perspectiva de menor área e rm/ha devido à dificuldade do plantio e alto custo da produção.,04/12/2013,MARCIAV,100,666.66
2013,12,32,4,12,508,0111.0070,1,N,9,6,9,,100,100,0,100,1000,660.00,QUEDA DO RENDIMENTO MÉDIO EM VIRTUDE DA SECA NOS MESES DE dEZEMBRO E jANEIRO,04/12/2013,MARCIAV,100,685
2013,12,32,4,12,508,0119.1040,1,N,9,6,9,,10,10,0,4,400,3500.00,Menor RM/ha devido à instabilidade do clima no período.,04/12/2013,MARCIAV,100,3500
2013,12,32,4,12,508,0119.1040,2,N,1,6,9,,20,20,0,12,600,4000.00,FORAM DETECTADAS NOVAS ÁREAS DEVIDO AO PLANTIO TARDIO OCASIONADO PELAS MÁ DISTRIBIUIÇÃO DE CHUVAS NA EPÓCA DO PLANTIO.,04/12/2013,MARCIAV,100,4000
2013,12,32,4,12,508,0119.2050,0,N,9,5,8,0,50,50,0,1000,20000,80.00,"Produto incluido no levantamento, opção de trato animal.COM AUMENTO DE PLANTIO NO MES..",04/12/2013,MARCIAV,100,77
2013,12,32,4,12,508,0119.2130,0,N,9,6,9,,20,20,0,200,10000,100.00,fOI DETECTADO PELA INCAPER UMA NOVA ÁREA DE MILHO PARA TRATAR DE BOVINOS.,04/12/2013,MARCIAV,100,100
2013,12,32,4,12,508,0119.4040,0,N,9,6,8,0,5,5,0,160,32000,750.00,AREA AJUSTADA PELA INCAPER ESTAVA SUPERESTIMADA,04/12/2013,MARCIAV,100,651.5
2013,12,32,4,12,508,0121.2010,0,N,9,6,8,,1,1,0,10,10000,1500.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",04/12/2013,MARCIAV,100,1500
2013,12,32,4,12,508,0121.2040,0,N,9,6,8,,2,2,0,3,1500,1500.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",04/12/2013,MARCIAV,100,1500
2013,12,32,4,12,508,0121.2090,0,N,9,6,8,,2,2,0,2,1000,2000.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",04/12/2013,MARCIAV,100,2000
2013,12,32,4,12,508,0121.2100,0,S,9,6,9,,9,9,0,720,80000,1818.18,Maior área a ser plantada no ano devido à migração de produtores de outras regiões para o município.,04/12/2013,MARCIAV,100,1624.87
2013,12,32,4,12,508,0121.6040,0,N,9,6,8,,1,1,0,1,1000,1000.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",04/12/2013,MARCIAV,100,1000
2013,12,32,4,12,508,0131.0010,0,N,9,12,8,5,0,0,,0,0,,"Novas áreas plantadas, projetos de expansão com distribuição de mudas pelo governo do estado.",04/12/2013,MARCIAV,0,0
2013,12,32,4,12,508,0133.2080,0,N,9,6,7,0,25,25,0,675,27000,100.00,Abandono de áreas devido ao preço e também á ocorrencia de doenças.,04/12/2013,MARCIAV,100,160
2013,12,32,4,12,508,0133.2340,0,N,9,6,9,0,4,4,0,32,8000,1000.00,"PRODUTO SEM TRATOS CULTURAIS ADEQUADO, POR ESTE MOTIVO SEU RENDIMENTO E BAIXO",04/12/2013,MARCIAV,100,3000
2013,12,32,4,12,508,0134.0021,0,N,9,6,9,100,1900,1900,0,1900,1000,2666.66,Maior RM/ha devido ao clima favoravel e a bianualidade da cultura.,04/12/2013,MARCIAV,100,4499.9
2013,12,32,4,12,508,0134.0022,0,N,9,6,9,10,170,170,0,255,1500,3850.00,Novas áreas plantadas.,04/12/2013,MARCIAV,100,4370
2013,12,32,4,12,508,0139.2010,0,N,9,6,9,20,50,50,0,60,1200,2500.00,pLANTIO DE UMA NOVA ÁREA DE SERINGUEIRA NO MUNICIPIO MOTIVO PREÇO,04/12/2013,MARCIAV,100,2315
2013,12,32,4,12,508,0139.9060,0,N,9,6,9,5,2,2,0,3,1500,5000.00,"Novas áreas plantadas, diversificação de culturas.",04/12/2013,MARCIAV,100,4150
2013,12,32,4,12,706,0111.0070,1,N,1,6,9,,20,20,0,130,6500,600.00,...,01/12/2013,SISTEMA,100,625
2013,12,32,4,12,706,0113.0010,0,N,1,6,9,0,15,15,0,900,60000,50.00,,01/12/2013,SISTEMA,100,54.5
2013,12,32,4,12,706,0119.1040,1,N,1,7,9,,10,10,,6,600,,,01/12/2013,SISTEMA,100,2550
2013,12,32,4,12,706,0119.1040,2,N,1,6,9,,20,20,0,18,900,1654.00,,01/12/2013,SISTEMA,100,1654
2013,12,32,4,12,706,0119.2050,0,N,1,6,9,0,15,15,0,400,26667,1.00,...,01/12/2013,SISTEMA,100,90.5
2013,12,32,4,12,706,0119.2130,0,N,1,6,9,,10,10,0,200,20000,1.00,,01/12/2013,SISTEMA,100,100
2013,12,32,4,12,706,0119.4040,0,N,1,4,9,0,60,60,,900,15000,,,01/12/2013,SISTEMA,100,238.45
2013,12,32,4,12,706,0121.2090,0,N,1,6,9,,5,5,0,50,10000,910.00,,01/12/2013,SISTEMA,100,877.8
2013,12,32,4,12,706,0121.2100,0,N,1,6,9,,3,3,0,135,45000,1600.00,,01/12/2013,SISTEMA,100,1798.4
2013,12,32,4,12,706,0121.3110,0,N,1,6,9,,1,1,0,16,16000,1720.00,,01/12/2013,SISTEMA,100,1699
2013,12,32,4,12,706,0121.6040,0,N,1,6,9,,20,20,0,400,20000,1520.00,,01/12/2013,SISTEMA,100,420
2013,12,32,4,12,706,0131.0010,0,N,1,6,9,0,7,7,0,70,10000,650.00,,01/12/2013,SISTEMA,100,650
2013,12,32,4,12,706,0133.1040,0,N,1,6,9,0,1,1,0,25,25000,1.00,,01/12/2013,SISTEMA,100,328.3
2013,12,32,4,12,706,0133.1070,0,N,1,6,9,0,3,3,0,42,14000,520.00,,01/12/2013,SISTEMA,100,470
2013,12,32,4,12,706,0133.2080,0,N,1,6,9,0,210,210,0,2016,9600,650.00,,01/12/2013,SISTEMA,100,627.3
2013,12,32,4,12,706,0133.2220,0,S,1,6,9,0,2,2,0,32,16000,850.00,,01/12/2013,SISTEMA,100,170.8
2013,12,32,4,12,706,0133.2340,0,N,1,6,9,0,1,1,0,15,15000,0.01,,01/12/2013,SISTEMA,100,1300
2013,12,32,4,12,706,0133.3030,0,N,1,6,9,0,12,12,0,120,10000,720.00,,01/12/2013,SISTEMA,100,686.9
2013,12,32,4,12,706,0134.0021,0,N,1,6,9,0,10,10,0,9,900,2930.00,,01/12/2013,SISTEMA,100,4073
2013,12,32,4,12,706,0134.0022,0,N,1,6,9,145,1085,1085,0,1172,1080,3210.00,,01/12/2013,SISTEMA,100,3636
2013,12,32,4,12,706,0134.0022,0,S,1,6,9,145,1085,1085,0,1302,1200,3210.00,,01/12/2013,SISTEMA,100,3875
2013,12,32,4,12,706,0139.2010,0,N,1,6,9,10,34,34,0,40,1176,3200.00,,01/12/2013,SISTEMA,100,3202
2013,12,32,4,12,706,0139.9060,0,N,1,6,9,0,3,3,0,3,1000,1050.00,,01/12/2013,SISTEMA,100,2970
2013,12,32,4,12,706,9119.4040,0,N,1,6,9,0,10,10,0,150,15000,420.00,,01/12/2013,SISTEMA,100,474
2013,12,32,4,12,1100,0111.0070,1,N,1,6,9,,1,1,0,2,2000,700.00,,02/12/2013,MARCIAV,100,700
2013,12,32,4,12,1100,0119.1040,1,N,1,6,9,,2,2,0,1,500,4166.60,,02/12/2013,MARCIAV,100,4166.6
2013,12,32,4,12,1100,0119.1040,2,N,1,6,8,,6,6,0,3,500,4000.00,FORAM DETECTADAS NOVAS ÁREAS DE PLANTIO TARDIO DEVIDO A MÁ DISTRIBUIÇÃO DAS CHUVAS.,02/12/2013,MARCIAV,100,4000
2013,12,32,4,12,1100,0119.2050,0,N,1,6,9,0,60,60,30,2700,45000,100.00,.,02/12/2013,MARCIAV,100,108
2013,12,32,4,12,1100,0119.2130,0,N,1,6,9,,8,8,0,160,20000,100.00,RM/ha reavaliado por estar subestimado. Detectadas novas áreas pelos membros da COMEA,02/12/2013,MARCIAV,100,100
2013,12,32,4,12,1100,0131.0010,0,N,1,12,8,6,0,0,,0,0,,"Área em formação, programa de distribuição de mudas pelo governo estadual Plantado mais 1ha pelo programa de hortas do PAIS Plantados mais 2 hA, programa de distribuição de mudas.",02/12/2013,MARCIAV,0,0
2013,12,32,4,12,1100,0133.2080,0,N,1,6,9,0,15,15,70,105,7000,120.00,,02/12/2013,MARCIAV,100,123
2013,12,32,4,12,1100,0133.3030,0,N,1,6,9,1,3,3,95,75,25000,800.00,,02/12/2013,MARCIAV,100,800
2013,12,32,4,12,1100,0134.0021,0,N,1,6,8,10,240,240,10,312,1300,2933.30,"aREA REAVALIADA, ERRADICAÇÃO E ABANDONO DE LAVOURAS VELHAS; NOVAS ÁREAS PLANTADAS. MAIOR RM/HA DEVIDO AO CLIMA FAVORÁVEL E A BIANUALIDADE.",02/12/2013,MARCIAV,100,3707.53
2013,12,32,4,12,1100,0134.0022,0,N,1,6,7,7,10,10,0,12,1200,3330.00,PLANTIO DE CINCO HECTARE MOTIVO MAIOR PRODUTIVIDADE. MAIS 2 HA PLANTADOS.,02/12/2013,MARCIAV,100,3907.5
2013,12,32,4,12,1100,0139.9060,0,N,1,6,8,2,2,2,20,4,2000,3000.00,"rENDIMENTO MEDIO FOI REAVALIADO PELO TECNICO DA INCAPER, POIS ESTAVA SUBESTIMADO.. DETECTADOS O PLANTIO DE MAIS 1H, OPÇÃO DE RENDA.",02/12/2013,MARCIAV,100,3760
2013,12,32,4,12,1100,9119.4040,0,N,1,6,9,0,10,10,70,200,20000,800.00,.,02/12/2013,MARCIAV,100,800
2013,12,32,4,12,1209,0111.0020,1,N,1,6,9,,5,5,0,10,2000,750.00,,01/12/2013,SISTEMA,100,375.5
2013,12,32,4,12,1209,0111.0070,1,N,1,6,9,,450,450,0,540,1200,560.00,...,01/12/2013,SISTEMA,100,112.8
2013,12,32,4,12,1209,0113.0010,0,N,1,6,9,0,300,300,0,12600,42000,75.00,...,01/12/2013,SISTEMA,100,71.25
2013,12,32,4,12,1209,0119.1040,2,N,1,6,9,,100,100,0,60,600,0.01,,01/12/2013,SISTEMA,100,1685
2013,12,32,4,12,1209,0119.2050,0,N,1,4,9,0,100,100,,4200,42000,,,01/12/2013,SISTEMA,100,335
2013,12,32,4,12,1209,0119.4040,0,N,1,6,9,0,100,100,0,2000,20000,650.00,,01/12/2013,SISTEMA,100,529.2
2013,12,32,4,12,1209,0119.9010,0,S,1,6,9,,4,4,0,60,15000,588,,01/12/2013,SISTEMA,100,588
2013,12,32,4,12,1209,0121.2010,0,S,1,6,9,,2,2,0,32,16000,1.00,,01/12/2013,SISTEMA,100,84.8
2013,12,32,4,12,1209,0121.2090,0,N,1,4,9,,10,10,,100,10000,,,01/12/2013,SISTEMA,100,1193.5
2013,12,32,4,12,1209,0121.2100,0,S,1,4,9,,35,35,,1925,55000,,,01/12/2013,SISTEMA,100,1054.3
2013,12,32,4,12,1209,0121.3110,0,N,1,6,9,,30,30,0,360,12000,1650.00,,01/12/2013,SISTEMA,100,1591.8
2013,12,32,4,12,1209,0131.0010,0,S,1,6,9,13,12,12,0,180,15000,510.00,,01/12/2013,SISTEMA,100,594
2013,12,32,4,12,1209,0133.1040,0,S,1,10,9,0,20,20,,500,25000,,,01/12/2013,SISTEMA,100,401.15
2013,12,32,4,12,1209,0133.1070,0,S,1,6,9,0,15,15,0,182,12133,580.00,,01/12/2013,SISTEMA,100,484
2013,12,32,4,12,1209,0133.2080,0,N,1,6,9,0,250,250,0,1160,4640,600.00,...,01/12/2013,SISTEMA,100,628.25
2013,12,32,4,12,1209,0133.2220,0,S,1,6,9,0,20,20,0,200,10000,920.00,...,01/12/2013,SISTEMA,100,276.7
2013,12,32,4,12,1209,0133.3030,0,N,1,6,9,5,45,45,0,450,10000,650.00,,01/12/2013,SISTEMA,100,628.7
2013,12,32,4,12,1209,0134.0021,0,N,1,6,9,35,385,385,0,408,1060,2950.00,,01/12/2013,SISTEMA,100,3826.1
2013,12,32,4,12,1209,0134.0022,0,N,1,6,9,386,4295,4295,0,5154,1200,3833.00,,01/12/2013,SISTEMA,100,3886.95
2013,12,32,4,12,1209,0134.0022,0,S,1,6,9,105,969,969,0,1279,1320,3850.00,,01/12/2013,SISTEMA,100,3883
2013,12,32,4,12,1209,0135.0010,0,N,1,6,9,0,15,15,0,3,200,1.00,...,01/12/2013,SISTEMA,100,3666.67
2013,12,32,4,12,1209,0139.2010,0,N,1,6,9,22,30,30,0,33,1100,1250.00,,01/12/2013,SISTEMA,100,2536
2013,12,32,4,12,1209,0139.9060,0,N,1,6,9,15,15,15,0,15,1000,1100.00,,01/12/2013,SISTEMA,100,1445.5
2013,12,32,4,12,1209,9119.4040,0,N,1,6,9,0,20,20,0,300,15000,720.00,,01/12/2013,SISTEMA,100,635.7
2013,12,32,4,12,1407,0111.0070,1,N,1,6,9,,1000,1000,0,1600,1600,585.00,,01/12/2013,SISTEMA,100,615
2013,12,32,4,12,1407,0113.0010,0,N,1,6,9,0,117,117,0,4680,40000,45.00,.,01/12/2013,SISTEMA,100,45
2013,12,32,4,12,1407,0119.1040,1,N,1,11,9,,50,50,,30,600,,,01/12/2013,SISTEMA,100,2600
2013,12,32,4,12,1407,0119.1040,1,S,1,11,9,,80,80,,48,600,,,01/12/2013,SISTEMA,100,2600
2013,12,32,4,12,1407,0119.1040,2,N,1,6,9,,90,90,0,54,600,1600.00,,01/12/2013,SISTEMA,100,1600
2013,12,32,4,12,1407,0119.1040,2,S,1,6,9,,40,40,0,24,600,0.01,,01/12/2013,SISTEMA,100,1600
2013,12,32,4,12,1407,0119.4020,1,N,1,6,9,,15,15,0,160,10667,1950.00,,01/12/2013,SISTEMA,100,1950
2013,12,32,4,12,1407,0119.4020,2,N,1,6,9,,12,12,0,127,10583,1520.00,,01/12/2013,SISTEMA,100,1520
2013,12,32,4,12,1407,0119.4040,0,N,1,6,9,40,40,40,0,600,15000,320.00,,01/12/2013,SISTEMA,100,337.05
2013,12,32,4,12,1407,0121.1260,0,N,1,6,9,,50,50,0,1500,30000,1.00,,01/12/2013,SISTEMA,100,21.9
2013,12,32,4,12,1407,0121.2060,0,S,1,6,9,,25,25,0,750,30000,1.00,,01/12/2013,SISTEMA,100,350.9
2013,12,32,4,12,1407,0121.2100,0,N,1,6,9,,130,130,0,6890,53000,1.00,,01/12/2013,SISTEMA,100,1722.18
2013,12,32,4,12,1407,0121.3060,0,S,1,6,9,,3,3,0,30,10000,1.00,,01/12/2013,SISTEMA,100,39.9
2013,12,32,4,12,1407,0121.3080,0,S,1,6,9,,10,10,0,60,6000,1400,,01/12/2013,SISTEMA,100,1400
2013,12,32,4,12,1407,0121.3110,0,N,1,6,9,,60,60,0,900,15000,1250.00,,01/12/2013,SISTEMA,100,1430
2013,12,32,4,12,1407,0121.3110,0,S,1,6,9,,20,20,0,300,15000,1300.00,,12/12/2013,ALUIZIOLOPES,100,1455
2013,12,32,4,12,1407,0131.0010,0,N,1,6,9,0,9,9,0,108,12000,485.00,,01/12/2013,SISTEMA,100,518.75
2013,12,32,4,12,1407,0132.0010,0,N,1,6,9,0,2,2,0,20,10000,3200.00,...,01/12/2013,SISTEMA,60,3991.67
2013,12,32,4,12,1407,0132.0020,0,N,1,6,9,0,2,2,0,20,10000,1.00,...,01/12/2013,SISTEMA,100,1978.95
2013,12,32,4,12,1407,0132.0020,0,S,1,6,9,0,2,2,0,25,12500,2850.00,,01/12/2013,SISTEMA,100,3535
2013,12,32,4,12,1407,0133.1070,0,N,1,6,9,14,6,6,0,120,20000,485.00,,01/12/2013,SISTEMA,100,452.5
2013,12,32,4,12,1407,0133.2010,0,N,1,6,9,2,10,10,0,100,10000,1.00,,01/12/2013,SISTEMA,100,343
2013,12,32,4,12,1407,0133.2080,0,N,1,6,9,0,250,250,0,2375,9500,1.00,,01/12/2013,SISTEMA,100,463.6
2013,12,32,4,12,1407,0133.2220,0,N,1,6,9,0,2,2,0,24,12000,1000.00,...,01/12/2013,SISTEMA,100,300.7
2013,12,32,4,12,1407,0133.2340,0,N,1,6,9,0,2,2,0,20,10000,960.00,,01/12/2013,SISTEMA,100,960
