ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2012,12,32,2,5,4906,0139.1070,0,S,9,6,9,0,20,20,,20,1000,,"Urucum - Segundo o téc. após uma avaliação sobre a cultura no município, constatou-se um plantio de 20 ha da cultura. Incremento de área, devido a uma melhora no preço do produto no mercado.",05/12/2012,GVIGNATTI,100,3800
2012,12,32,2,5,4906,0139.2010,0,N,9,6,9,300,1500,1500,,1800,1200,,,05/12/2012,GVIGNATTI,100,3142.5
2012,12,32,2,5,4906,0139.9060,0,N,9,0,0,0,0,0,,0,0,,Palmito - Toda a área foi erradicada.,05/12/2012,GVIGNATTI,0,0
2012,12,32,2,6,607,0111.0070,1,S,9,6,9,,50,50,,150,3000,,"De acordo com o INCAPER, todo o milho do munnicipio é irrigado, pois planta-se o mesmo, principalmete, junto com a renovação das lavouras de café",07/12/2012,VINICIOSSILVA,100,521.5
2012,12,32,2,6,607,0113.0010,0,N,9,6,9,0,2000,2000,,130000,65000,,,07/12/2012,VINICIOSSILVA,100,41.1
2012,12,32,2,6,607,0119.1040,1,N,9,6,9,,30,30,,21,700,,,07/12/2012,VINICIOSSILVA,100,2800
2012,12,32,2,6,607,0119.1040,1,S,9,6,9,,70,70,,63,900,,"De acordo com o INCAPER, todo o feijão do municipio é irrigado, pois planta-se o memso juntamente com a renovação das lavouras de café",07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,607,0119.1040,2,S,9,6,9,,50,50,,90,1800,,"De acordo com o INCAPER a previsão realizada no final do ano passado não se confirmou, logo a área plantada diminuiu, principalmente pela dificuldade no manuseio da lavoura.",07/12/2012,VINICIOSSILVA,100,2395
2012,12,32,2,6,607,0119.2050,0,N,9,6,9,0,50,50,,3250,65000,,,07/12/2012,VINICIOSSILVA,100,41.1
2012,12,32,2,6,607,0119.4040,0,N,9,6,9,0,300,300,,4500,15000,,,07/12/2012,VINICIOSSILVA,100,182.9
2012,12,32,2,6,607,0131.0010,0,N,9,6,9,0,50,50,,600,12000,,,07/12/2012,VINICIOSSILVA,100,826
2012,12,32,2,6,607,0133.2080,0,N,9,6,9,0,100,100,,1000,10000,,,07/12/2012,VINICIOSSILVA,100,637.5
2012,12,32,2,6,607,0133.2080,0,S,9,6,9,20,100,100,,1000,10000,,Plantio de 20 ha em virtude de ampliação da área da lavoura.,07/12/2012,VINICIOSSILVA,100,637.5
2012,12,32,2,6,607,0133.2330,0,S,9,6,9,0,260,260,,13000,50000,,,07/12/2012,VINICIOSSILVA,100,775
2012,12,32,2,6,607,0133.2340,0,S,9,6,9,0,5,5,,75,15000,,,07/12/2012,VINICIOSSILVA,100,532.5
2012,12,32,2,6,607,0133.2360,0,S,9,6,9,0,20,20,,460,23000,,"De acordo com o INCAPER, devido ao baixo preço do produto no mercado e ao alto custo para manter a lavoura, grande parte da área de maracujá no municipio foi erradicada para plantio de café conilon.",07/12/2012,VINICIOSSILVA,100,1368
2012,12,32,2,6,607,0133.3030,0,N,9,6,9,0,38,38,,361,9500,,,07/12/2012,VINICIOSSILVA,100,481.5
2012,12,32,2,6,607,0133.3030,0,S,9,6,9,32,88,88,,968,11000,,,07/12/2012,VINICIOSSILVA,100,481.5
2012,12,32,2,6,607,0134.0022,0,N,9,6,9,0,200,200,,360,1800,,Rendimento menor é devido a área não irrigada.,07/12/2012,VINICIOSSILVA,100,3842
2012,12,32,2,6,607,0134.0022,0,S,9,6,9,500,3800,3800,,9120,2400,,"Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3842
2012,12,32,2,6,607,0135.0010,0,S,9,6,9,33,52,52,,21,404,,"De acordo com o INCAPER toda a área de cacau é irrigada, pois geralmente é plantada com outra cultura.",07/12/2012,VINICIOSSILVA,100,4621
2012,12,32,2,6,607,0139.1060,0,S,9,6,9,0,30,30,,90,3000,,,07/12/2012,VINICIOSSILVA,100,10427
2012,12,32,2,6,607,0139.2010,0,N,9,6,9,217,500,500,,500,1000,,,07/12/2012,VINICIOSSILVA,100,1880
2012,12,32,2,6,2207,0111.0070,1,N,1,4,9,,10,10,,20,2000,,,05/12/2012,NEIDIMAR,100,785.5
2012,12,32,2,6,2207,0113.0010,0,N,1,0,7,0,0,0,,0,0,,O municipio erradicou a cultura .. REAVALIAÇÃO do técnico.,01/12/2012,SISTEMA,0,0
2012,12,32,2,6,2207,0119.1040,1,N,2,4,9,,5,5,,6,1200,,PRODUÇÃO CONFIRMADA PELO TECNICO INCAPER,01/12/2012,SISTEMA,100,3600
2012,12,32,2,6,2207,0119.1040,2,N,9,6,9,,7,7,,8,1143,,"A CONFIRMAR RENDIMENTO COM O TECNICO DA INCAPER. A PREVISÃO ERA DE PLANTAR 10 HC, POR FALTA DE MÃO DE OBRA FOI PLANTADO SOMENTE 7 HC.",05/12/2012,NEIDIMAR,100,2233.33
2012,12,32,2,6,2207,0119.2050,0,N,9,6,9,0,10,10,,500,50000,,,05/12/2012,NEIDIMAR,100,44
2012,12,32,2,6,2207,0119.4040,0,N,9,6,9,0,100,100,,1200,12000,,"Esta sendo reavaliado pelos técnicos, a previsão é mais de mais queda nas areas de plantio.",05/12/2012,NEIDIMAR,100,210
2012,12,32,2,6,2207,0131.0010,0,N,9,6,9,5,30,30,,330,11000,,,05/12/2012,NEIDIMAR,100,908
2012,12,32,2,6,2207,0133.1040,0,S,9,6,9,2,3,3,,63,21000,,,05/12/2012,NEIDIMAR,100,925.5
2012,12,32,2,6,2207,0133.1070,0,S,9,6,9,2,20,20,,340,17000,,ravaliação dos técnicos .Toda culltura do municipio esta sendo reavaliada.,05/12/2012,NEIDIMAR,100,948
2012,12,32,2,6,2207,0133.2080,0,N,9,6,9,35,85,85,,850,10000,,NO MUNICIPIO A PREDOMINÂNCIA É A BANANA PRATA EM 90% NANICA 5% - TERRA 3% - MAÇÃ - 2% .,05/12/2012,NEIDIMAR,100,850
2012,12,32,2,6,2207,0133.3030,0,N,9,6,9,8,10,10,0,120,12000,450.00,.,06/12/2012,NEIDIMAR,100,4.5
2012,12,32,2,6,2207,0133.3030,0,S,1,4,9,12,30,30,100,700,23333,450.00,,05/12/2012,NEIDIMAR,100,450
2012,12,32,2,6,2207,0134.0021,0,N,9,6,9,0,10,10,,9,900,,"Substítuição do Arábica por Conilon, de forma gradativa e reavaliação feita pelo técnico.",05/12/2012,NEIDIMAR,100,4405
2012,12,32,2,6,2207,0134.0022,0,N,9,6,9,300,480,480,,864,1800,,Reavaliação Tecnica,05/12/2012,NEIDIMAR,100,4696.5
2012,12,32,2,6,2207,0134.0022,0,S,9,6,9,300,1920,1920,,4032,2100,,Lavouras irrigadas com tecnicas adequada a produção,05/12/2012,NEIDIMAR,100,4695
2012,12,32,2,6,2207,0135.0010,0,N,9,6,9,5,29,29,,10,345,,,05/12/2012,NEIDIMAR,100,4960
2012,12,32,2,6,2207,0139.1060,0,S,1,6,9,0,2,2,,4,2000,,reavaliação feito pelos técnicos .,05/12/2012,NEIDIMAR,100,12000
2012,12,32,2,6,2207,0139.2010,0,N,9,6,9,13,63,63,,88,1397,,,01/12/2012,SISTEMA,100,2560
2012,12,32,2,6,2207,0139.9060,0,S,9,6,9,0,8,8,,20,2500,,CORTE EM FUNÇÃO DA ÉPOCA FESTIVAS.,05/12/2012,NEIDIMAR,100,2100
2012,12,32,2,6,2504,0111.0070,1,N,9,6,9,,80,80,,240,3000,,,07/12/2012,VINICIOSSILVA,100,520
2012,12,32,2,6,2504,0113.0010,0,N,9,6,9,0,255,255,,15300,60000,,,07/12/2012,VINICIOSSILVA,100,40.45
2012,12,32,2,6,2504,0119.1040,1,N,9,6,9,,18,18,,13,722,,Não foi plantada toda área prevista,07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,2504,0119.1040,1,S,9,6,9,,15,15,,14,933,,Não foi plantada toda área prevista,07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,2504,0119.1040,2,S,9,6,9,,36,36,,32,889,,"De acordo com o INCAPER a previsão realizada no final do ano passado não se confirmou, logo a área plantada diminuiu, principalmente pela dificuldade no manuseio da lavoura.",07/12/2012,VINICIOSSILVA,100,2395
2012,12,32,2,6,2504,0119.2050,0,N,9,6,9,0,45,45,,2700,60000,,,07/12/2012,VINICIOSSILVA,100,40.45
2012,12,32,2,6,2504,0119.4040,0,N,9,6,9,0,90,90,,1800,20000,,,07/12/2012,VINICIOSSILVA,100,184.3
2012,12,32,2,6,2504,0131.0010,0,N,9,6,9,0,47,47,,611,13000,,,07/12/2012,VINICIOSSILVA,100,797
2012,12,32,2,6,2504,0133.1070,0,N,9,6,9,0,22,22,,286,13000,,Queda de 3 ha para plantio de café conilon.,07/12/2012,VINICIOSSILVA,100,462.5
2012,12,32,2,6,2504,0133.2080,0,N,9,6,9,0,230,230,,2070,9000,,"Reavaliação da área irrigada e não irrigada, de acordo com dados do INCAPER.",07/12/2012,VINICIOSSILVA,100,665
2012,12,32,2,6,2504,0133.2080,0,S,9,6,9,2,15,15,,225,15000,,"Reavaliação da área irrigada e não irrigada, de acordo com dados do INCAPER.",07/12/2012,VINICIOSSILVA,100,655
2012,12,32,2,6,2504,0133.3030,0,N,9,6,9,0,25,25,,300,12000,,,07/12/2012,VINICIOSSILVA,100,481.5
2012,12,32,2,6,2504,0133.3030,0,S,9,6,9,0,38,38,,684,18000,,Reavaliação do rendimento médio do coco por parte do técnico do INCAPER devido a área ser irrigada.,07/12/2012,VINICIOSSILVA,100,481.5
2012,12,32,2,6,2504,0134.0021,0,N,9,6,9,0,290,290,,276,952,,Queda na quantidade em função de cortes para o plantio de café conilon.,07/12/2012,VINICIOSSILVA,100,4772.5
2012,12,32,2,6,2504,0134.0022,0,N,9,6,9,0,700,700,,1092,1560,,,07/12/2012,VINICIOSSILVA,100,3846.5
2012,12,32,2,6,2504,0134.0022,0,S,9,6,9,300,1000,1000,,2400,2400,,"Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3846.5
2012,12,32,2,6,2504,0135.0010,0,N,9,6,9,0,18,18,,7,389,,"Reavaliação da área irrigada e não irrigada, de acordo com dados do INCAPER.",07/12/2012,VINICIOSSILVA,100,4671
2012,12,32,2,6,2504,0135.0010,0,S,9,6,9,3,18,18,,7,389,,"Reavaliação da área irrigada e não irrigada, de acordo com dados do INCAPER.",07/12/2012,VINICIOSSILVA,100,4671
2012,12,32,2,6,2504,0139.1060,0,N,9,6,9,0,2,2,,5,2500,,,07/12/2012,VINICIOSSILVA,100,9980
2012,12,32,2,6,2504,0139.2010,0,S,9,6,9,20,73,73,,131,1795,,"Houve distribuição de mudas no municipio, por isso o aumento de 15ha na área em formação.",07/12/2012,VINICIOSSILVA,100,1850
2012,12,32,2,6,2504,0139.9060,0,N,9,6,9,16,3,3,,2,667,,,07/12/2012,VINICIOSSILVA,100,4600
2012,12,32,2,6,3130,0111.0070,1,S,9,6,9,,80,80,,200,2500,,,07/12/2012,VINICIOSSILVA,100,524
2012,12,32,2,6,3130,0113.0010,0,N,9,6,9,0,100,100,,7000,70000,,,07/12/2012,VINICIOSSILVA,100,40.45
2012,12,32,2,6,3130,0119.1040,1,S,9,6,9,,15,15,,15,1000,,,07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,3130,0119.1040,2,S,9,6,9,,15,15,,14,933,,,07/12/2012,VINICIOSSILVA,100,2460.5
2012,12,32,2,6,3130,0119.2050,0,N,9,6,9,0,125,125,,7500,60000,,,07/12/2012,VINICIOSSILVA,100,40.45
2012,12,32,2,6,3130,0119.4040,0,N,9,6,9,0,30,30,,540,18000,,,07/12/2012,VINICIOSSILVA,100,181.7
2012,12,32,2,6,3130,0131.0010,0,N,9,6,9,0,5,5,,60,12000,,,07/12/2012,VINICIOSSILVA,100,818
2012,12,32,2,6,3130,0133.2080,0,N,9,6,9,0,105,105,,683,6505,,,07/12/2012,VINICIOSSILVA,100,605.5
2012,12,32,2,6,3130,0133.2080,0,S,9,6,9,0,25,25,,275,11000,,,07/12/2012,VINICIOSSILVA,100,605.5
2012,12,32,2,6,3130,0133.3030,0,N,9,6,9,0,20,20,,320,16000,,,07/12/2012,VINICIOSSILVA,100,475
2012,12,32,2,6,3130,0134.0021,0,N,9,6,9,50,200,200,,192,960,,,07/12/2012,VINICIOSSILVA,100,4902.5
2012,12,32,2,6,3130,0134.0022,0,N,9,6,9,0,500,500,,900,1800,,Reavalição da área em produção pelo tecnico da incaper local.,07/12/2012,VINICIOSSILVA,100,3802
2012,12,32,2,6,3130,0134.0022,0,S,9,6,9,800,3600,3600,,9720,2700,,"Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3802
2012,12,32,2,6,3130,0135.0010,0,N,9,6,9,0,150,150,,60,400,,"Reavaliação da área de cacau, por parte do técnico do INCAPER.",07/12/2012,VINICIOSSILVA,100,4703.5
2012,12,32,2,6,3130,0135.0010,0,S,9,4,9,25,0,0,,0,0,,Área irrigada toda em formação.,07/12/2012,VINICIOSSILVA,0,0
2012,12,32,2,6,3130,0139.2010,0,N,9,6,9,2,2,2,,2,1000,,,07/12/2012,VINICIOSSILVA,100,1765
2012,12,32,2,6,3130,0139.9060,0,N,9,6,9,0,6,6,,5,833,,.,07/12/2012,VINICIOSSILVA,100,4600
2012,12,32,2,6,3205,0111.0070,1,N,9,6,9,,800,800,,2400,3000,,Queda na área devido a dificuldade em encontrar sementes no mercado.,07/12/2012,VINICIOSSILVA,100,515
2012,12,32,2,6,3205,0113.0010,0,N,9,6,9,0,9200,9200,0,715000,77717,45.00,ÁREA REAVALIADA EM FUNÇÃO DE DADOS FORNECIDOS POR EMPRESA DE ÁLCOOL DO MUNICIPIO.,07/12/2012,VINICIOSSILVA,100,101.3
2012,12,32,2,6,3205,0119.1040,1,S,9,6,9,,50,50,,30,600,,,07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,3205,0119.1040,2,S,9,6,9,,300,300,,270,900,,,07/12/2012,VINICIOSSILVA,100,2325
2012,12,32,2,6,3205,0119.2050,0,N,9,6,9,0,300,300,0,12000,40000,45.00,,07/12/2012,VINICIOSSILVA,100,101.3
2012,12,32,2,6,3205,0119.3010,0,N,9,6,9,0,10,10,,150,15000,,,07/12/2012,VINICIOSSILVA,100,1152.5
2012,12,32,2,6,3205,0119.4040,0,N,9,6,9,0,1000,1000,,18000,18000,,,07/12/2012,VINICIOSSILVA,100,174.9
2012,12,32,2,6,3205,0131.0010,0,N,9,6,9,0,150,150,,1800,12000,,,07/12/2012,VINICIOSSILVA,100,842.5
2012,12,32,2,6,3205,0133.1040,0,N,9,6,9,0,150,150,,4200,28000,,,07/12/2012,VINICIOSSILVA,100,874
2012,12,32,2,6,3205,0133.1070,0,N,9,6,9,0,30,30,,540,18000,,,07/12/2012,VINICIOSSILVA,100,467.5
2012,12,32,2,6,3205,0133.2080,0,N,9,6,9,0,500,500,,5000,10000,,,07/12/2012,VINICIOSSILVA,100,640
2012,12,32,2,6,3205,0133.2080,0,S,9,6,9,300,500,500,,6500,13000,,,07/12/2012,VINICIOSSILVA,100,640
2012,12,32,2,6,3205,0133.2220,0,N,9,6,9,0,25,25,,400,16000,,,07/12/2012,VINICIOSSILVA,100,1170
2012,12,32,2,6,3205,0133.2330,0,S,9,6,9,300,1500,1500,,75000,50000,,Queda devido ao baixo preço do produto.,07/12/2012,VINICIOSSILVA,100,830
2012,12,32,2,6,3205,0133.2340,0,N,9,6,9,0,9,9,,144,16000,,,07/12/2012,VINICIOSSILVA,100,500
2012,12,32,2,6,3205,0133.2360,0,N,9,6,9,0,150,150,,3000,20000,,,07/12/2012,VINICIOSSILVA,100,1352
2012,12,32,2,6,3205,0133.3030,0,N,9,6,9,50,2770,2770,,27700,10000,,,07/12/2012,VINICIOSSILVA,100,494.5
2012,12,32,2,6,3205,0134.0021,0,N,9,6,9,0,15,15,,12,800,,,07/12/2012,VINICIOSSILVA,100,4952.5
2012,12,32,2,6,3205,0134.0022,0,N,9,6,9,0,300,300,,450,1500,,,07/12/2012,VINICIOSSILVA,100,3850
2012,12,32,2,6,3205,0134.0022,0,S,9,6,9,1500,13500,13500,,32400,2400,,"Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3850
2012,12,32,2,6,3205,0135.0010,0,N,9,6,9,677,19680,19680,,7282,370,,,07/12/2012,VINICIOSSILVA,100,4759
2012,12,32,2,6,3205,0139.1060,0,N,9,6,9,0,100,100,,240,2400,,,07/12/2012,VINICIOSSILVA,100,10250
2012,12,32,2,6,3205,0139.2010,0,N,9,6,9,150,350,350,,525,1500,,,07/12/2012,VINICIOSSILVA,100,2102.5
2012,12,32,2,6,3205,0139.9060,0,N,9,6,9,0,84,84,,74,881,,,07/12/2012,VINICIOSSILVA,100,4600
2012,12,32,2,6,4351,0111.0070,1,N,9,6,9,,350,350,,840,2400,,,07/12/2012,VINICIOSSILVA,100,514
2012,12,32,2,6,4351,0113.0010,0,N,9,6,9,0,50,50,,2250,45000,,,07/12/2012,VINICIOSSILVA,100,40
2012,12,32,2,6,4351,0119.1040,1,S,9,6,9,,280,280,,280,1000,,"De acordo com o INCAPER, todo o feijão do municipio é irrigado, pois planta-se o mesmo juntamente com a renovação das lavouras de café.",07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,4351,0119.1040,2,S,9,6,9,,100,100,,110,1100,,,07/12/2012,VINICIOSSILVA,100,2395
2012,12,32,2,6,4351,0119.2050,0,N,9,6,9,0,5,5,,200,40000,,,07/12/2012,VINICIOSSILVA,100,40
2012,12,32,2,6,4351,0133.2080,0,N,9,6,9,0,60,60,,408,6800,,,07/12/2012,VINICIOSSILVA,100,664
2012,12,32,2,6,4351,0133.2360,0,N,9,6,9,0,60,60,,1200,20000,,,07/12/2012,VINICIOSSILVA,100,1412
2012,12,32,2,6,4351,0133.3030,0,N,9,6,9,0,100,100,,1200,12000,,,07/12/2012,VINICIOSSILVA,100,480
2012,12,32,2,6,4351,0133.3030,0,S,9,6,9,0,50,50,20,750,15000,500.00,Reavaliação do rendimento médio do coco por parte do técnico do INCAPER devido a área ser irrigada.,07/12/2012,VINICIOSSILVA,100,491
2012,12,32,2,6,4351,0134.0022,0,N,9,6,9,0,2300,2300,,3956,1720,,,07/12/2012,VINICIOSSILVA,100,3795
2012,12,32,2,6,4351,0134.0022,0,S,9,6,9,1500,12000,12000,,28800,2400,,"Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3795
2012,12,32,2,6,4351,0135.0010,0,N,9,6,9,100,148,148,,67,453,,,07/12/2012,VINICIOSSILVA,100,4647.5
2012,12,32,2,6,4351,0139.1060,0,N,9,6,9,0,26,26,,65,2500,,,07/12/2012,VINICIOSSILVA,100,10692
2012,12,32,2,6,4351,0139.2010,0,N,9,6,9,38,15,15,,18,1200,,,07/12/2012,VINICIOSSILVA,100,2178
2012,12,32,2,6,4351,9119.4040,0,N,9,6,9,0,60,60,,1080,18000,,,07/12/2012,VINICIOSSILVA,100,195
2012,12,32,2,6,5010,0111.0070,1,N,9,6,9,,200,200,,500,2500,,,07/12/2012,VINICIOSSILVA,100,520.5
2012,12,32,2,6,5010,0113.0010,0,N,9,6,9,0,20,20,,1300,65000,,,07/12/2012,VINICIOSSILVA,100,40.15
2012,12,32,2,6,5010,0119.1040,1,S,9,6,9,,80,80,,48,600,,,07/12/2012,VINICIOSSILVA,100,2130
2012,12,32,2,6,5010,0119.1040,2,S,9,6,9,,250,250,,210,840,,,07/12/2012,VINICIOSSILVA,100,2395
2012,12,32,2,6,5010,0119.2050,0,N,9,6,9,0,10,10,,650,65000,,,07/12/2012,VINICIOSSILVA,100,40.15
2012,12,32,2,6,5010,0119.3010,0,S,9,6,9,0,12,12,,180,15000,,Toda área já está em produção.,07/12/2012,VINICIOSSILVA,100,1188
2012,12,32,2,6,5010,0119.4040,0,N,9,6,9,0,150,150,,2700,18000,,,07/12/2012,VINICIOSSILVA,100,214.6
2012,12,32,2,6,5010,0131.0010,0,N,9,6,9,0,50,50,,850,17000,,,07/12/2012,VINICIOSSILVA,100,818
2012,12,32,2,6,5010,0133.1040,0,N,9,6,9,0,20,20,,500,25000,,,07/12/2012,VINICIOSSILVA,100,1197
2012,12,32,2,6,5010,0133.2080,0,N,9,6,9,0,10,10,,110,11000,,,07/12/2012,VINICIOSSILVA,100,565
2012,12,32,2,6,5010,0133.2080,0,S,9,4,9,10,40,40,,480,12000,,Algumas áreas entraram em produção e foram plantadas mais 4 ha.,07/12/2012,VINICIOSSILVA,100,538
2012,12,32,2,6,5010,0133.2330,0,S,9,6,9,200,800,800,,35000,43750,,"De acordo com o técnico do INCAPER a cultura de mamão está recuperando-se no mercado. No municipio houve plantio de mais 200 ha, que está todo em formação e os 100 ha que estavam em formação, já estão produzindo.",07/12/2012,VINICIOSSILVA,100,945
2012,12,32,2,6,5010,0133.2360,0,S,9,6,9,200,200,200,,4000,20000,,"De acordo com o técnico do INCAPER, no municipio houve plantio de mais 200 ha, que são de novos produtores que entraram no mercado.",07/12/2012,VINICIOSSILVA,100,1397
2012,12,32,2,6,5010,0133.3030,0,N,9,6,9,0,30,30,,285,9500,,,07/12/2012,VINICIOSSILVA,100,505.5
2012,12,32,2,6,5010,0133.3030,0,S,9,6,9,50,110,110,,1100,10000,,,07/12/2012,VINICIOSSILVA,100,505.5
2012,12,32,2,6,5010,0134.0022,0,N,9,6,9,0,2000,2000,,1800,900,,,07/12/2012,VINICIOSSILVA,100,3830
2012,12,32,2,6,5010,0134.0022,0,S,9,6,9,2000,15000,15000,,31500,2100,,"Área de café reavaliada pelo INCAPER. Rendimento maior em função de melhores técnicas de plantio, com irrigação e devido a própria caracterisica do municipio.",07/12/2012,VINICIOSSILVA,100,3830
2012,12,32,2,6,5010,0135.0010,0,N,9,6,9,10,78,78,,31,397,,,07/12/2012,VINICIOSSILVA,100,4687.5
2012,12,32,2,6,5010,0139.1060,0,N,9,6,9,0,50,50,,125,2500,,,07/12/2012,VINICIOSSILVA,100,10625.5
2012,12,32,2,6,5010,0139.2010,0,N,9,6,9,310,560,560,,672,1200,,"Aumento na área devido a incentivo no plantio, através de distribuição de mudas.",07/12/2012,VINICIOSSILVA,100,2000
2012,12,32,3,7,102,0111.0020,1,N,1,6,9,,10,10,,25,2500,,,10/12/2012,PAULOROBERTOMOURA,100,700
2012,12,32,3,7,102,0111.0070,1,N,1,6,9,,1625,1625,,2600,1600,,,01/12/2012,SISTEMA,100,556.5
2012,12,32,3,7,102,0113.0010,0,N,1,6,9,0,120,120,,5160,43000,,,10/12/2012,PAULOROBERTOMOURA,100,45.4
2012,12,32,3,7,102,0119.1040,1,N,1,6,9,,250,250,,150,600,,,01/12/2012,SISTEMA,100,1350
2012,12,32,3,7,102,0119.1040,2,N,1,6,9,,150,150,,90,600,,,01/12/2012,SISTEMA,100,2106
2012,12,32,3,7,102,0119.1040,2,S,1,6,9,,50,50,,33,660,,,01/12/2012,SISTEMA,100,2200
2012,12,32,3,7,102,0119.2050,0,N,1,6,9,0,30,30,0,1050,35000,45.00,..,10/12/2012,PAULOROBERTOMOURA,100,47
2012,12,32,3,7,102,0119.4010,0,N,1,6,9,,5,5,,40,8000,,,01/12/2012,SISTEMA,100,2196
2012,12,32,3,7,102,0119.4020,1,N,1,6,9,,8,8,,96,12000,,,10/12/2012,PAULOROBERTOMOURA,100,750
2012,12,32,3,7,102,0119.4020,2,N,1,6,9,,3,3,,36,12000,,,10/12/2012,PAULOROBERTOMOURA,100,792.5
2012,12,32,3,7,102,0119.4040,0,N,1,6,9,0,30,30,,450,15000,,,10/12/2012,PAULOROBERTOMOURA,100,268.65
2012,12,32,3,7,102,0119.9010,0,N,1,6,9,,3,3,,50,16667,,,10/12/2012,PAULOROBERTOMOURA,100,810
2012,12,32,3,7,102,0121.1260,0,N,1,6,9,,12,12,,540,45000,,,10/12/2012,PAULOROBERTOMOURA,100,275
2012,12,32,3,7,102,0121.2060,0,S,1,6,9,,20,20,,500,25000,,,10/12/2012,PAULOROBERTOMOURA,100,1450.5
2012,12,32,3,7,102,0121.2090,0,N,1,6,9,,3,3,,30,10000,,,10/12/2012,PAULOROBERTOMOURA,100,450
2012,12,32,3,7,102,0121.2100,0,N,1,6,9,,75,75,,4050,54000,,,10/12/2012,PAULOROBERTOMOURA,100,983.25
2012,12,32,3,7,102,0121.2100,0,S,1,6,9,,75,75,,4500,60000,,,10/12/2012,PAULOROBERTOMOURA,100,992.6
2012,12,32,3,7,102,0121.3040,0,N,1,6,9,,8,8,,75,9375,,,10/12/2012,PAULOROBERTOMOURA,100,1300
2012,12,32,3,7,102,0121.3040,0,S,1,0,9,,0,0,,0,0,,,01/12/2012,SISTEMA,0,0
2012,12,32,3,7,102,0121.3110,0,N,1,4,9,,105,105,,1000,9524,,,10/12/2012,PAULOROBERTOMOURA,100,742.56
2012,12,32,3,7,102,0121.3110,0,S,1,6,9,,45,45,,3000,66667,,,10/12/2012,PAULOROBERTOMOURA,100,702.7
2012,12,32,3,7,102,0131.0010,0,N,1,6,9,0,6,6,,70,11667,,,10/12/2012,PAULOROBERTOMOURA,100,450
2012,12,32,3,7,102,0132.0020,0,S,1,6,9,0,3,3,,40,13333,,,10/12/2012,PAULOROBERTOMOURA,100,1650
2012,12,32,3,7,102,0133.1040,0,N,1,6,9,0,3,3,,41,13667,,,10/12/2012,PAULOROBERTOMOURA,100,1354.8
2012,12,32,3,7,102,0133.1070,0,N,1,6,9,1,6,6,,154,25667,,,10/12/2012,PAULOROBERTOMOURA,100,488
2012,12,32,3,7,102,0133.2010,0,N,1,6,9,0,12,12,,144,12000,,,10/12/2012,PAULOROBERTOMOURA,100,580
2012,12,32,3,7,102,0133.2010,0,S,1,4,8,0,0,0,,0,0,,"Não existe irrigação nos plantios existente, todos recebem poucos tratos culturais e suas existências seguem naturalmente.",01/12/2012,SISTEMA,0,0
2012,12,32,3,7,102,0133.2080,0,N,1,6,9,0,80,80,,1040,13000,,"ESPÉCIES E ÁREAS: PRATA 10%, TERRA 20% E NANICA 70%",10/12/2012,PAULOROBERTOMOURA,100,297.4
2012,12,32,3,7,102,0133.2220,0,N,1,6,9,0,4,4,,61,15250,,,10/12/2012,PAULOROBERTOMOURA,100,640.3
2012,12,32,3,7,102,0133.2220,0,S,1,6,9,2,6,6,,91,15167,,,10/12/2012,PAULOROBERTOMOURA,100,644.3
2012,12,32,3,7,102,0133.2330,0,S,1,6,9,0,6,6,,150,25000,,.,10/12/2012,PAULOROBERTOMOURA,100,847.7
2012,12,32,3,7,102,0133.2340,0,N,1,6,9,0,15,15,,195,13000,,,10/12/2012,PAULOROBERTOMOURA,100,220
2012,12,32,3,7,102,0133.2360,0,N,1,6,8,0,8,8,,80,10000,,Rendimento abaixo da média por motivo de poucos tratos culturais dispensados a grande parte das lavouras.,10/12/2012,PAULOROBERTOMOURA,100,880
2012,12,32,3,7,102,0133.3030,0,N,1,6,9,0,3,3,,30,10000,,,10/12/2012,PAULOROBERTOMOURA,100,472
2012,12,32,3,7,102,0134.0021,0,N,1,6,9,560,10240,10240,,9600,938,,,10/12/2012,PAULOROBERTOMOURA,100,4481.55
